Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-08-21 18:00:00+00:00,67,,n/e,n/e,n/e,n/e,453,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,254,,769,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,6,,n/e,n/e,571,
2023-08-21 19:00:00+00:00,67,,n/e,n/e,n/e,n/e,455,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,254,,728,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,6,,n/e,n/e,599,
2023-08-21 20:00:00+00:00,67,,n/e,n/e,n/e,n/e,455,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,254,,655,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,6,,n/e,n/e,611,
2023-08-21 21:00:00+00:00,68,,n/e,n/e,n/e,n/e,456,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,236,,637,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,604,
2023-08-21 22:00:00+00:00,68,,n/e,n/e,n/e,n/e,456,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,228,,470,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,565,
2023-08-21 23:00:00+00:00,68,,n/e,n/e,n/e,n/e,457,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,196,,287,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,519,
2023-08-22 00:00:00+00:00,68,,n/e,n/e,n/e,n/e,457,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,193,,234,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,495,
2023-08-22 01:00:00+00:00,68,,n/e,n/e,n/e,n/e,458,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,190,,223,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,461,
2023-08-22 02:00:00+00:00,68,,n/e,n/e,n/e,n/e,458,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,189,,231,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,522,
2023-08-22 03:00:00+00:00,68,,n/e,n/e,n/e,n/e,458,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,192,,217,,n/e,n/e,n/e,n/e,n/e,n/e,23,,1,,6,,n/e,n/e,502,
2023-08-22 04:00:00+00:00,68,,n/e,n/e,n/e,n/e,458,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,195,,321,,n/e,n/e,n/e,n/e,n/e,n/e,24,,4,,6,,n/e,n/e,444,
2023-08-22 05:00:00+00:00,68,,n/e,n/e,n/e,n/e,456,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,196,,549,,n/e,n/e,n/e,n/e,n/e,n/e,25,,14,,6,,n/e,n/e,391,
2023-08-22 06:00:00+00:00,68,,n/e,n/e,n/e,n/e,457,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,197,,624,,n/e,n/e,n/e,n/e,n/e,n/e,25,,32,,6,,n/e,n/e,316,
2023-08-22 07:00:00+00:00,68,,n/e,n/e,n/e,n/e,456,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,197,,618,,n/e,n/e,n/e,n/e,n/e,n/e,23,,51,,6,,n/e,n/e,292,
2023-08-22 08:00:00+00:00,68,,n/e,n/e,n/e,n/e,456,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,196,,583,,n/e,n/e,n/e,n/e,n/e,n/e,22,,64,,6,,n/e,n/e,237,
2023-08-22 09:00:00+00:00,68,,n/e,n/e,n/e,n/e,456,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,198,,389,,n/e,n/e,n/e,n/e,n/e,n/e,22,,74,,6,,n/e,n/e,161,
2023-08-22 10:00:00+00:00,67,,n/e,n/e,n/e,n/e,454,,201,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,208,,364,,n/e,n/e,n/e,n/e,n/e,n/e,22,,75,,6,,n/e,n/e,141,
2023-08-22 11:00:00+00:00,67,,n/e,n/e,n/e,n/e,452,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,207,,401,,n/e,n/e,n/e,n/e,n/e,n/e,21,,74,,6,,n/e,n/e,106,
2023-08-22 12:00:00+00:00,67,,n/e,n/e,n/e,n/e,451,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,206,,387,,n/e,n/e,n/e,n/e,n/e,n/e,21,,70,,6,,n/e,n/e,88,
2023-08-22 13:00:00+00:00,67,,n/e,n/e,n/e,n/e,451,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,205,,394,,n/e,n/e,n/e,n/e,n/e,n/e,21,,63,,6,,n/e,n/e,106,
2023-08-22 14:00:00+00:00,67,,n/e,n/e,n/e,n/e,449,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,207,,559,,n/e,n/e,n/e,n/e,n/e,n/e,22,,48,,6,,n/e,n/e,131,
2023-08-22 15:00:00+00:00,67,,n/e,n/e,n/e,n/e,450,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,219,,635,,n/e,n/e,n/e,n/e,n/e,n/e,23,,29,,6,,n/e,n/e,179,
2023-08-22 16:00:00+00:00,68,,n/e,n/e,n/e,n/e,450,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,239,,718,,n/e,n/e,n/e,n/e,n/e,n/e,24,,12,,6,,n/e,n/e,217,
2023-08-22 17:00:00+00:00,68,,n/e,n/e,n/e,n/e,454,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,253,,717,,n/e,n/e,n/e,n/e,n/e,n/e,25,,2,,6,,n/e,n/e,232,
2023-08-22 18:00:00+00:00,68,,n/e,n/e,n/e,n/e,455,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,254,,722,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,6,,n/e,n/e,295,
2023-08-22 19:00:00+00:00,68,,n/e,n/e,n/e,n/e,456,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,254,,665,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,6,,n/e,n/e,361,
2023-08-22 20:00:00+00:00,68,,n/e,n/e,n/e,n/e,456,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,254,,503,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,6,,n/e,n/e,384,
2023-08-22 21:00:00+00:00,68,,n/e,n/e,n/e,n/e,455,,201,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,251,,484,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,381,
2023-08-22 22:00:00+00:00,67,,n/e,n/e,n/e,n/e,456,,201,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,251,,483,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,356,
2023-08-22 23:00:00+00:00,67,,n/e,n/e,n/e,n/e,456,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,231,,313,,n/e,n/e,n/e,n/e,n/e,n/e,22,,0,,6,,n/e,n/e,318,
2023-08-23 00:00:00+00:00,67,,n/e,n/e,n/e,n/e,455,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,231,,233,,n/e,n/e,n/e,n/e,n/e,n/e,22,,0,,6,,n/e,n/e,268,
2023-08-23 01:00:00+00:00,67,,n/e,n/e,n/e,n/e,455,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,231,,219,,n/e,n/e,n/e,n/e,n/e,n/e,22,,0,,6,,n/e,n/e,255,
2023-08-23 02:00:00+00:00,67,,n/e,n/e,n/e,n/e,456,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,229,,213,,n/e,n/e,n/e,n/e,n/e,n/e,22,,0,,6,,n/e,n/e,268,
2023-08-23 03:00:00+00:00,67,,n/e,n/e,n/e,n/e,455,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,225,,224,,n/e,n/e,n/e,n/e,n/e,n/e,22,,1,,6,,n/e,n/e,261,
2023-08-23 04:00:00+00:00,67,,n/e,n/e,n/e,n/e,465,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,248,,487,,n/e,n/e,n/e,n/e,n/e,n/e,24,,4,,6,,n/e,n/e,212,
2023-08-23 05:00:00+00:00,67,,n/e,n/e,n/e,n/e,465,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,249,,503,,n/e,n/e,n/e,n/e,n/e,n/e,24,,14,,6,,n/e,n/e,168,
2023-08-23 06:00:00+00:00,67,,n/e,n/e,n/e,n/e,465,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,246,,478,,n/e,n/e,n/e,n/e,n/e,n/e,24,,33,,6,,n/e,n/e,109,
2023-08-23 07:00:00+00:00,67,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,239,,479,,n/e,n/e,n/e,n/e,n/e,n/e,23,,49,,6,,n/e,n/e,55,
2023-08-23 08:00:00+00:00,67,,n/e,n/e,n/e,n/e,466,,201,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,238,,477,,n/e,n/e,n/e,n/e,n/e,n/e,22,,64,,6,,n/e,n/e,48,
2023-08-23 09:00:00+00:00,67,,n/e,n/e,n/e,n/e,464,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,208,,466,,n/e,n/e,n/e,n/e,n/e,n/e,21,,71,,6,,n/e,n/e,52,
2023-08-23 10:00:00+00:00,66,,n/e,n/e,n/e,n/e,462,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,178,,458,,n/e,n/e,n/e,n/e,n/e,n/e,21,,74,,6,,n/e,n/e,62,
2023-08-23 11:00:00+00:00,66,,n/e,n/e,n/e,n/e,461,,195,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,180,,434,,n/e,n/e,n/e,n/e,n/e,n/e,21,,72,,6,,n/e,n/e,75,
2023-08-23 12:00:00+00:00,66,,n/e,n/e,n/e,n/e,460,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,185,,441,,n/e,n/e,n/e,n/e,n/e,n/e,21,,64,,6,,n/e,n/e,97,
2023-08-23 13:00:00+00:00,66,,n/e,n/e,n/e,n/e,458,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,185,,498,,n/e,n/e,n/e,n/e,n/e,n/e,21,,53,,6,,n/e,n/e,192,
2023-08-23 14:00:00+00:00,66,,n/e,n/e,n/e,n/e,457,,195,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,185,,570,,n/e,n/e,n/e,n/e,n/e,n/e,21,,39,,6,,n/e,n/e,206,
2023-08-23 15:00:00+00:00,66,,n/e,n/e,n/e,n/e,458,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,213,,586,,n/e,n/e,n/e,n/e,n/e,n/e,22,,24,,6,,n/e,n/e,193,
2023-08-23 16:00:00+00:00,66,,n/e,n/e,n/e,n/e,460,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,235,,635,,n/e,n/e,n/e,n/e,n/e,n/e,23,,11,,6,,n/e,n/e,157,
2023-08-23 17:00:00+00:00,66,,n/e,n/e,n/e,n/e,463,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,256,,619,,n/e,n/e,n/e,n/e,n/e,n/e,24,,1,,6,,n/e,n/e,208,
2023-08-23 18:00:00+00:00,67,,n/e,n/e,n/e,n/e,464,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,253,,632,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,6,,n/e,n/e,273,
2023-08-23 19:00:00+00:00,67,,n/e,n/e,n/e,n/e,465,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,253,,585,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,6,,n/e,n/e,354,
2023-08-23 20:00:00+00:00,67,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,250,,550,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,352,
2023-08-23 21:00:00+00:00,67,,n/e,n/e,n/e,n/e,467,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,218,,549,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,374,
2023-08-23 22:00:00+00:00,66,,n/e,n/e,n/e,n/e,466,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,219,,473,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,422,
2023-08-23 23:00:00+00:00,66,,n/e,n/e,n/e,n/e,466,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,190,,314,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,393,
2023-08-24 00:00:00+00:00,66,,n/e,n/e,n/e,n/e,465,,201,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,190,,211,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,355,
2023-08-24 01:00:00+00:00,66,,n/e,n/e,n/e,n/e,466,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,190,,216,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,342,
2023-08-24 02:00:00+00:00,66,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,190,,213,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,348,
2023-08-24 03:00:00+00:00,66,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,192,,215,,n/e,n/e,n/e,n/e,n/e,n/e,23,,1,,6,,n/e,n/e,313,
2023-08-24 04:00:00+00:00,66,,n/e,n/e,n/e,n/e,465,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,193,,470,,n/e,n/e,n/e,n/e,n/e,n/e,25,,4,,6,,n/e,n/e,356,
2023-08-24 05:00:00+00:00,66,,n/e,n/e,n/e,n/e,480,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,208,,526,,n/e,n/e,n/e,n/e,n/e,n/e,25,,13,,6,,n/e,n/e,398,
2023-08-24 06:00:00+00:00,66,,n/e,n/e,n/e,n/e,492,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,229,,524,,n/e,n/e,n/e,n/e,n/e,n/e,25,,29,,6,,n/e,n/e,332,
2023-08-24 07:00:00+00:00,66,,n/e,n/e,n/e,n/e,500,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,231,,527,,n/e,n/e,n/e,n/e,n/e,n/e,24,,45,,6,,n/e,n/e,258,
2023-08-24 08:00:00+00:00,65,,n/e,n/e,n/e,n/e,500,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,229,,457,,n/e,n/e,n/e,n/e,n/e,n/e,23,,62,,6,,n/e,n/e,198,
2023-08-24 09:00:00+00:00,65,,n/e,n/e,n/e,n/e,498,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,209,,456,,n/e,n/e,n/e,n/e,n/e,n/e,22,,71,,6,,n/e,n/e,118,
2023-08-24 10:00:00+00:00,65,,n/e,n/e,n/e,n/e,497,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,189,,391,,n/e,n/e,n/e,n/e,n/e,n/e,22,,72,,6,,n/e,n/e,60,
2023-08-24 11:00:00+00:00,65,,n/e,n/e,n/e,n/e,495,,195,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,188,,396,,n/e,n/e,n/e,n/e,n/e,n/e,22,,67,,6,,n/e,n/e,30,
2023-08-24 12:00:00+00:00,65,,n/e,n/e,n/e,n/e,494,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,188,,484,,n/e,n/e,n/e,n/e,n/e,n/e,22,,64,,6,,n/e,n/e,40,
2023-08-24 13:00:00+00:00,65,,n/e,n/e,n/e,n/e,494,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,189,,565,,n/e,n/e,n/e,n/e,n/e,n/e,22,,57,,6,,n/e,n/e,128,
2023-08-24 14:00:00+00:00,65,,n/e,n/e,n/e,n/e,493,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,191,,585,,n/e,n/e,n/e,n/e,n/e,n/e,22,,42,,6,,n/e,n/e,168,
2023-08-24 15:00:00+00:00,65,,n/e,n/e,n/e,n/e,494,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,219,,642,,n/e,n/e,n/e,n/e,n/e,n/e,23,,26,,6,,n/e,n/e,64,
2023-08-24 16:00:00+00:00,65,,n/e,n/e,n/e,n/e,494,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,255,,652,,n/e,n/e,n/e,n/e,n/e,n/e,24,,10,,6,,n/e,n/e,32,
2023-08-24 17:00:00+00:00,65,,n/e,n/e,n/e,n/e,496,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,255,,649,,n/e,n/e,n/e,n/e,n/e,n/e,25,,1,,6,,n/e,n/e,38,
2023-08-24 18:00:00+00:00,66,,n/e,n/e,n/e,n/e,498,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,252,,650,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,6,,n/e,n/e,38,
2023-08-24 19:00:00+00:00,66,,n/e,n/e,n/e,n/e,499,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,253,,614,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,6,,n/e,n/e,50,
2023-08-24 20:00:00+00:00,66,,n/e,n/e,n/e,n/e,500,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,253,,566,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,6,,n/e,n/e,61,
2023-08-24 21:00:00+00:00,66,,n/e,n/e,n/e,n/e,497,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,228,,548,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,62,
2023-08-24 22:00:00+00:00,68,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,221,,523,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,65,
2023-08-24 23:00:00+00:00,68,,n/e,n/e,n/e,n/e,466,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,193,,428,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,38,
2023-08-25 00:00:00+00:00,67,,n/e,n/e,n/e,n/e,466,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,192,,282,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,29,
2023-08-25 01:00:00+00:00,67,,n/e,n/e,n/e,n/e,467,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,192,,280,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,34,
2023-08-25 02:00:00+00:00,67,,n/e,n/e,n/e,n/e,468,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,191,,283,,n/e,n/e,n/e,n/e,n/e,n/e,23,,0,,6,,n/e,n/e,38,
2023-08-25 03:00:00+00:00,67,,n/e,n/e,n/e,n/e,465,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,191,,345,,n/e,n/e,n/e,n/e,n/e,n/e,23,,1,,6,,n/e,n/e,36,
2023-08-25 04:00:00+00:00,67,,n/e,n/e,n/e,n/e,465,,197,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,198,,522,,n/e,n/e,n/e,n/e,n/e,n/e,25,,4,,6,,n/e,n/e,39,
2023-08-25 05:00:00+00:00,67,,n/e,n/e,n/e,n/e,489,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,208,,551,,n/e,n/e,n/e,n/e,n/e,n/e,25,,14,,6,,n/e,n/e,25,
2023-08-25 06:00:00+00:00,67,,n/e,n/e,n/e,n/e,491,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,1,226,,550,,n/e,n/e,n/e,n/e,n/e,n/e,25,,31,,6,,n/e,n/e,12,
2023-08-25 07:00:00+00:00,67,,n/e,n/e,n/e,n/e,495,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,231,,549,,n/e,n/e,n/e,n/e,n/e,n/e,24,,49,,6,,n/e,n/e,2,
2023-08-25 08:00:00+00:00,67,,n/e,n/e,n/e,n/e,500,,191,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,231,,534,,n/e,n/e,n/e,n/e,n/e,n/e,23,,64,,6,,n/e,n/e,1,
2023-08-25 09:00:00+00:00,66,,n/e,n/e,n/e,n/e,499,,185,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,202,,531,,n/e,n/e,n/e,n/e,n/e,n/e,22,,72,,6,,n/e,n/e,3,
2023-08-25 10:00:00+00:00,66,,n/e,n/e,n/e,n/e,497,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,174,,531,,n/e,n/e,n/e,n/e,n/e,n/e,23,,74,,6,,n/e,n/e,17,
2023-08-25 11:00:00+00:00,66,,n/e,n/e,n/e,n/e,494,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,175,,527,,n/e,n/e,n/e,n/e,n/e,n/e,23,,72,,6,,n/e,n/e,50,
2023-08-25 12:00:00+00:00,66,,n/e,n/e,n/e,n/e,491,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,177,,525,,n/e,n/e,n/e,n/e,n/e,n/e,23,,69,,6,,n/e,n/e,97,
2023-08-25 13:00:00+00:00,66,,n/e,n/e,n/e,n/e,488,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,178,,493,,n/e,n/e,n/e,n/e,n/e,n/e,23,,59,,6,,n/e,n/e,110,
2023-08-25 14:00:00+00:00,66,,n/e,n/e,n/e,n/e,488,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,187,,514,,n/e,n/e,n/e,n/e,n/e,n/e,23,,44,,6,,n/e,n/e,98,
2023-08-25 15:00:00+00:00,66,,n/e,n/e,n/e,n/e,487,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,233,,523,,n/e,n/e,n/e,n/e,n/e,n/e,24,,26,,6,,n/e,n/e,71,
2023-08-25 16:00:00+00:00,66,,n/e,n/e,n/e,n/e,489,,196,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,258,,526,,n/e,n/e,n/e,n/e,n/e,n/e,25,,10,,6,,n/e,n/e,48,
2023-08-25 17:00:00+00:00,66,,n/e,n/e,n/e,n/e,491,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,258,,524,,n/e,n/e,n/e,n/e,n/e,n/e,26,,1,,6,,n/e,n/e,28,
2023-08-25 18:00:00+00:00,67,,n/e,n/e,n/e,n/e,494,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,239,,565,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,6,,n/e,n/e,3,
2023-08-25 19:00:00+00:00,68,,n/e,n/e,n/e,n/e,496,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,239,,541,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,6,,n/e,n/e,0,
2023-08-25 20:00:00+00:00,68,,n/e,n/e,n/e,n/e,496,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,240,,490,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,6,,n/e,n/e,2,
2023-08-25 21:00:00+00:00,67,,n/e,n/e,n/e,n/e,489,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,221,,498,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,6,,n/e,n/e,2,
2023-08-25 22:00:00+00:00,68,,n/e,n/e,n/e,n/e,462,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,220,,543,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,6,,n/e,n/e,4,
2023-08-25 23:00:00+00:00,68,,n/e,n/e,n/e,n/e,463,,200,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,220,,544,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,8,
2023-08-26 00:00:00+00:00,67,,n/e,n/e,n/e,n/e,463,,201,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,220,,541,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,7,
2023-08-26 01:00:00+00:00,67,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,219,,535,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,12,
2023-08-26 02:00:00+00:00,67,,n/e,n/e,n/e,n/e,467,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,215,,525,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,6,,n/e,n/e,12,
2023-08-26 03:00:00+00:00,67,,n/e,n/e,n/e,n/e,467,,198,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,214,,522,,n/e,n/e,n/e,n/e,n/e,n/e,24,,1,,6,,n/e,n/e,10,
2023-08-26 04:00:00+00:00,67,,n/e,n/e,n/e,n/e,468,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,216,,446,,n/e,n/e,n/e,n/e,n/e,n/e,26,,4,,6,,n/e,n/e,20,
2023-08-26 05:00:00+00:00,67,,n/e,n/e,n/e,n/e,469,,201,,0,,n/e,n/e,n/e,n/e,0.0,,0,2,227,,449,,n/e,n/e,n/e,n/e,n/e,n/e,26,,14,,6,,n/e,n/e,15,
2023-08-26 06:00:00+00:00,67,,n/e,n/e,n/e,n/e,468,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,214,,451,,n/e,n/e,n/e,n/e,n/e,n/e,26,,31,,6,,n/e,n/e,7,
2023-08-26 07:00:00+00:00,67,,n/e,n/e,n/e,n/e,467,,199,,0,,n/e,n/e,n/e,n/e,0.0,,0,0,213,,341,,n/e,n/e,n/e,n/e,n/e,n/e,25,,47,,6,,n/e,n/e,6,
