avail_qty,end,nominal_power,production_resource_name,start
57.0,2023-04-28 01:45:00+02:00,239.5,Paksi Atomerőmű,2023-04-28 01:30:00+02:00
27.0,2023-04-28 02:00:00+02:00,239.5,Paksi Atomerőmű,2023-04-28 01:45:00+02:00
0.0,2023-04-29 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-04-28 02:15:00+02:00
7.0,2023-04-28 02:15:00+02:00,239.5,Paksi Atomerőmű,2023-04-28 02:00:00+02:00
27.0,2023-04-28 02:00:00+02:00,239.5,Paksi Atomerőmű,2023-04-28 01:45:00+02:00
15.0,2023-04-28 17:15:00+02:00,200.0,Mátrai Erőmű,2023-04-28 17:00:00+02:00
57.0,2023-04-28 01:45:00+02:00,239.5,Paksi Atomerőmű,2023-04-28 01:30:00+02:00
0.0,2023-04-17 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-16 00:00:00+02:00
0.0,2023-04-17 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-16 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-18 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-17 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-19 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-18 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-20 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-19 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-21 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-20 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-22 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-21 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-23 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-22 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-24 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-23 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-25 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-24 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-26 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-25 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-27 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-26 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-28 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-27 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-28 00:00:00+02:00
0.0,2023-04-29 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-28 00:00:00+02:00
45.0,2023-04-28 18:00:00+02:00,200.0,Mátrai Erőmű,2023-04-28 17:45:00+02:00
85.0,2023-04-28 19:00:00+02:00,200.0,Mátrai Erőmű,2023-04-28 18:45:00+02:00
65.0,2023-04-28 18:30:00+02:00,200.0,Mátrai Erőmű,2023-04-28 18:15:00+02:00
75.0,2023-04-28 18:45:00+02:00,200.0,Mátrai Erőmű,2023-04-28 18:30:00+02:00
35.0,2023-04-28 17:45:00+02:00,200.0,Mátrai Erőmű,2023-04-28 17:30:00+02:00
55.0,2023-04-28 18:15:00+02:00,200.0,Mátrai Erőmű,2023-04-28 18:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,44.0,Pannongreen,2023-04-29 00:00:00+02:00
75.0,2023-04-29 07:00:00+02:00,206.0,Mátrai Erőmű,2023-04-29 06:45:00+02:00
85.0,2023-04-29 01:00:00+02:00,200.0,Mátrai Erőmű,2023-04-29 00:45:00+02:00
55.0,2023-04-29 00:15:00+02:00,200.0,Mátrai Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,109.0,Kispesti Erőmű,2023-04-29 01:00:00+02:00
65.0,2023-04-29 00:30:00+02:00,200.0,Mátrai Erőmű,2023-04-29 00:15:00+02:00
79.0,2023-04-29 06:45:00+02:00,206.0,Mátrai Erőmű,2023-04-29 06:30:00+02:00
72.0,2023-04-30 00:00:00+02:00,206.0,Mátrai Erőmű,2023-04-29 07:00:00+02:00
87.0,2023-04-29 06:30:00+02:00,206.0,Mátrai Erőmű,2023-04-29 06:15:00+02:00
75.0,2023-04-29 00:45:00+02:00,200.0,Mátrai Erőmű,2023-04-29 00:30:00+02:00
83.0,2023-04-30 13:00:00+02:00,207.0,Mátrai Erőmű,2023-04-30 07:00:00+02:00
90.0,2023-04-30 07:00:00+02:00,207.0,Mátrai Erőmű,2023-04-30 06:45:00+02:00
36.0,2023-04-30 18:00:00+02:00,206.0,Mátrai Erőmű,2023-04-30 17:45:00+02:00
69.0,2023-04-30 15:15:00+02:00,206.0,Mátrai Erőmű,2023-04-30 15:00:00+02:00
39.0,2023-04-30 17:45:00+02:00,206.0,Mátrai Erőmű,2023-04-30 17:30:00+02:00
42.0,2023-04-30 17:30:00+02:00,206.0,Mátrai Erőmű,2023-04-30 17:15:00+02:00
33.0,2023-04-30 18:15:00+02:00,206.0,Mátrai Erőmű,2023-04-30 18:00:00+02:00
66.0,2023-04-30 15:30:00+02:00,206.0,Mátrai Erőmű,2023-04-30 15:15:00+02:00
51.0,2023-04-30 16:45:00+02:00,206.0,Mátrai Erőmű,2023-04-30 16:30:00+02:00
0.0,2023-05-01 00:00:00+02:00,206.0,Mátrai Erőmű,2023-04-30 19:00:00+02:00
54.0,2023-04-30 16:30:00+02:00,206.0,Mátrai Erőmű,2023-04-30 16:15:00+02:00
45.0,2023-04-30 17:15:00+02:00,206.0,Mátrai Erőmű,2023-04-30 17:00:00+02:00
57.0,2023-04-30 16:15:00+02:00,206.0,Mátrai Erőmű,2023-04-30 16:00:00+02:00
30.0,2023-04-30 18:30:00+02:00,206.0,Mátrai Erőmű,2023-04-30 18:15:00+02:00
63.0,2023-04-30 15:45:00+02:00,206.0,Mátrai Erőmű,2023-04-30 15:30:00+02:00
60.0,2023-04-30 16:00:00+02:00,206.0,Mátrai Erőmű,2023-04-30 15:45:00+02:00
75.0,2023-05-01 14:30:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 14:15:00+02:00
0.0,2023-05-02 00:00:00+02:00,30.9,Pécsi Erőmű,2023-05-01 00:00:00+02:00
15.0,2023-05-01 13:30:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 13:15:00+02:00
0.0,2023-05-01 13:15:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 06:15:00+02:00
4.0,2023-05-01 06:15:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 06:00:00+02:00
34.0,2023-05-01 06:00:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 05:45:00+02:00
64.0,2023-05-01 05:45:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 05:30:00+02:00
45.0,2023-05-01 14:00:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 13:45:00+02:00
30.0,2023-05-01 13:45:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 13:30:00+02:00
94.0,2023-05-01 05:30:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 05:15:00+02:00
60.0,2023-05-01 14:15:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 14:00:00+02:00
90.0,2023-05-01 14:45:00+02:00,239.3,Paksi Atomerőmű,2023-05-01 14:30:00+02:00
0.0,2023-05-03 00:00:00+02:00,30.9,Pécsi Erőmű,2023-05-02 00:00:00+02:00
0.0,2023-05-02 06:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-05-02 00:00:00+02:00
0.0,2023-05-03 00:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-05-02 11:15:00+02:00
0.0,2023-05-02 11:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-05-02 06:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,216.0,Tiszai Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-06-01 00:00:00+02:00,30.9,Pécsi Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-06-22 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,216.0,Tiszai Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,216.0,Tiszai Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,216.0,Tiszai Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-07-01 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-06-22 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-05-04 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-04-30 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-29 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,109.0,Kispesti Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,216.0,Tiszai Erőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-01 00:00:00+02:00,239.5,Paksi Atomerőmű,2023-04-30 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,109.0,Kispesti Erőmű,2023-05-01 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-05-01 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-05-01 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,206.0,Mátrai Erőmű,2023-05-01 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,216.0,Tiszai Erőmű,2023-05-01 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,216.0,Tiszai Erőmű,2023-05-01 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,55.0,Oroszlányi Erőmű,2023-05-01 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,216.0,Tiszai Erőmű,2023-05-01 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,216.0,Tiszai Erőmű,2023-05-01 00:00:00+02:00
0.0,2023-05-02 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-05-01 00:00:00+02:00
