Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,6,0,06:00 - 06:15,544,,n/e,n/e,n/e,n/e,131,,468,,0,,n/e,n/e,289,,n/e,n/e,n/e,n/e,2161,,n/e,n/e,n/e,n/e,2782,,37,,3,,128,,31,,n/e,n/e,1068,
2023,,,6,15,06:15 - 06:30,541,,n/e,n/e,n/e,n/e,126,,485,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,2202,,n/e,n/e,n/e,n/e,2781,,39,,2,,155,,33,,n/e,n/e,924,
2023,,,6,30,06:30 - 06:45,538,,n/e,n/e,n/e,n/e,128,,498,,0,,n/e,n/e,292,,n/e,n/e,n/e,n/e,2222,,n/e,n/e,n/e,n/e,2781,,39,,2,,181,,31,,n/e,n/e,809,
2023,,,6,45,06:45 - 07:00,523,,n/e,n/e,n/e,n/e,135,,519,,0,,n/e,n/e,295,,n/e,n/e,n/e,n/e,2229,,n/e,n/e,n/e,n/e,2778,,39,,2,,208,,31,,n/e,n/e,735,
2023,,,7,0,07:00 - 07:15,526,,n/e,n/e,n/e,n/e,142,,512,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,2180,,n/e,n/e,n/e,n/e,2778,,39,,2,,228,,31,,n/e,n/e,699,
2023,,,7,15,07:15 - 07:30,538,,n/e,n/e,n/e,n/e,155,,511,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,2147,,n/e,n/e,n/e,n/e,2779,,39,,2,,241,,31,,n/e,n/e,645,
2023,,,7,30,07:30 - 07:45,537,,n/e,n/e,n/e,n/e,161,,514,,0,,n/e,n/e,296,,n/e,n/e,n/e,n/e,2145,,n/e,n/e,n/e,n/e,2782,,39,,2,,255,,31,,n/e,n/e,610,
2023,,,7,45,07:45 - 08:00,532,,n/e,n/e,n/e,n/e,156,,512,,0,,n/e,n/e,296,,n/e,n/e,n/e,n/e,2162,,n/e,n/e,n/e,n/e,2784,,39,,2,,268,,33,,n/e,n/e,592,
2023,,,8,0,08:00 - 08:15,525,,n/e,n/e,n/e,n/e,161,,516,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,2186,,n/e,n/e,n/e,n/e,2784,,41,,2,,277,,33,,n/e,n/e,574,
2023,,,8,15,08:15 - 08:30,528,,n/e,n/e,n/e,n/e,169,,515,,0,,n/e,n/e,293,,n/e,n/e,n/e,n/e,2136,,n/e,n/e,n/e,n/e,2782,,44,,2,,281,,33,,n/e,n/e,569,
2023,,,8,30,08:30 - 08:45,522,,n/e,n/e,n/e,n/e,170,,519,,0,,n/e,n/e,292,,n/e,n/e,n/e,n/e,2103,,n/e,n/e,n/e,n/e,2782,,42,,2,,286,,31,,n/e,n/e,564,
2023,,,8,45,08:45 - 09:00,518,,n/e,n/e,n/e,n/e,171,,516,,0,,n/e,n/e,293,,n/e,n/e,n/e,n/e,2141,,n/e,n/e,n/e,n/e,2782,,33,,2,,290,,31,,n/e,n/e,538,
2023,,,9,0,09:00 - 09:15,527,,n/e,n/e,n/e,n/e,170,,506,,0,,n/e,n/e,296,,n/e,n/e,n/e,n/e,2177,,n/e,n/e,n/e,n/e,2782,,36,,2,,292,,31,,n/e,n/e,525,
2023,,,9,15,09:15 - 09:30,529,,n/e,n/e,n/e,n/e,167,,511,,0,,n/e,n/e,301,,n/e,n/e,n/e,n/e,2111,,n/e,n/e,n/e,n/e,2784,,37,,2,,291,,31,,n/e,n/e,544,
2023,,,9,30,09:30 - 09:45,530,,n/e,n/e,n/e,n/e,176,,502,,0,,n/e,n/e,301,,n/e,n/e,n/e,n/e,2092,,n/e,n/e,n/e,n/e,2784,,32,,2,,291,,31,,n/e,n/e,542,
2023,,,9,45,09:45 - 10:00,532,,n/e,n/e,n/e,n/e,182,,497,,0,,n/e,n/e,300,,n/e,n/e,n/e,n/e,2067,,n/e,n/e,n/e,n/e,2782,,32,,2,,290,,31,,n/e,n/e,596,
2023,,,10,0,10:00 - 10:15,525,,n/e,n/e,n/e,n/e,177,,503,,0,,n/e,n/e,297,,n/e,n/e,n/e,n/e,2031,,n/e,n/e,n/e,n/e,2784,,32,,3,,270,,33,,n/e,n/e,639,
2023,,,10,15,10:15 - 10:30,534,,n/e,n/e,n/e,n/e,178,,508,,0,,n/e,n/e,293,,n/e,n/e,n/e,n/e,1992,,n/e,n/e,n/e,n/e,2784,,32,,3,,231,,32,,n/e,n/e,670,
2023,,,10,30,10:30 - 10:45,535,,n/e,n/e,n/e,n/e,179,,512,,0,,n/e,n/e,296,,n/e,n/e,n/e,n/e,2048,,n/e,n/e,n/e,n/e,2784,,32,,3,,193,,31,,n/e,n/e,680,
2023,,,10,45,10:45 - 11:00,519,,n/e,n/e,n/e,n/e,189,,513,,0,,n/e,n/e,299,,n/e,n/e,n/e,n/e,2061,,n/e,n/e,n/e,n/e,2784,,32,,3,,154,,31,,n/e,n/e,664,
2023,,,11,0,11:00 - 11:15,523,,n/e,n/e,n/e,n/e,192,,500,,0,,n/e,n/e,302,,n/e,n/e,n/e,n/e,2040,,n/e,n/e,n/e,n/e,2783,,32,,3,,130,,31,,n/e,n/e,673,
2023,,,11,15,11:15 - 11:30,524,,n/e,n/e,n/e,n/e,170,,480,,0,,n/e,n/e,297,,n/e,n/e,n/e,n/e,2043,,n/e,n/e,n/e,n/e,2784,,32,,3,,120,,32,,n/e,n/e,705,
2023,,,11,30,11:30 - 11:45,519,,n/e,n/e,n/e,n/e,148,,466,,0,,n/e,n/e,293,,n/e,n/e,n/e,n/e,2043,,n/e,n/e,n/e,n/e,2783,,32,,3,,111,,33,,n/e,n/e,753,
2023,,,11,45,11:45 - 12:00,521,,n/e,n/e,n/e,n/e,146,,457,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,2060,,n/e,n/e,n/e,n/e,2782,,34,,3,,101,,33,,n/e,n/e,791,
2023,,,12,0,12:00 - 12:15,523,,n/e,n/e,n/e,n/e,158,,453,,0,,n/e,n/e,292,,n/e,n/e,n/e,n/e,2066,,n/e,n/e,n/e,n/e,2781,,34,,3,,93,,33,,n/e,n/e,810,
2023,,,12,15,12:15 - 12:30,526,,n/e,n/e,n/e,n/e,162,,454,,0,,n/e,n/e,286,,n/e,n/e,n/e,n/e,2020,,n/e,n/e,n/e,n/e,2783,,34,,3,,88,,33,,n/e,n/e,888,
2023,,,12,30,12:30 - 12:45,519,,n/e,n/e,n/e,n/e,161,,451,,0,,n/e,n/e,287,,n/e,n/e,n/e,n/e,1990,,n/e,n/e,n/e,n/e,2783,,34,,3,,82,,33,,n/e,n/e,927,
2023,,,12,45,12:45 - 13:00,523,,n/e,n/e,n/e,n/e,164,,455,,0,,n/e,n/e,287,,n/e,n/e,n/e,n/e,1990,,n/e,n/e,n/e,n/e,2783,,34,,3,,76,,32,,n/e,n/e,963,
2023,,,13,0,13:00 - 13:15,520,,n/e,n/e,n/e,n/e,165,,455,,0,,n/e,n/e,286,,n/e,n/e,n/e,n/e,1992,,n/e,n/e,n/e,n/e,2782,,34,,3,,76,,31,,n/e,n/e,1015,
2023,,,13,15,13:15 - 13:30,529,,n/e,n/e,n/e,n/e,165,,454,,0,,n/e,n/e,287,,n/e,n/e,n/e,n/e,1993,,n/e,n/e,n/e,n/e,2780,,34,,3,,83,,31,,n/e,n/e,1063,
2023,,,13,30,13:30 - 13:45,539,,n/e,n/e,n/e,n/e,162,,458,,0,,n/e,n/e,287,,n/e,n/e,n/e,n/e,1990,,n/e,n/e,n/e,n/e,2782,,34,,3,,90,,34,,n/e,n/e,1114,
2023,,,13,45,13:45 - 14:00,542,,n/e,n/e,n/e,n/e,161,,456,,0,,n/e,n/e,287,,n/e,n/e,n/e,n/e,2072,,n/e,n/e,n/e,n/e,2784,,34,,3,,97,,36,,n/e,n/e,1099,
2023,,,14,0,14:00 - 14:15,530,,n/e,n/e,n/e,n/e,169,,457,,0,,n/e,n/e,288,,n/e,n/e,n/e,n/e,2121,,n/e,n/e,n/e,n/e,2784,,34,,3,,98,,34,,n/e,n/e,1105,
2023,,,14,15,14:15 - 14:30,521,,n/e,n/e,n/e,n/e,171,,454,,0,,n/e,n/e,289,,n/e,n/e,n/e,n/e,2141,,n/e,n/e,n/e,n/e,2783,,34,,3,,94,,33,,n/e,n/e,1118,
2023,,,14,30,14:30 - 14:45,524,,n/e,n/e,n/e,n/e,165,,455,,0,,n/e,n/e,291,,n/e,n/e,n/e,n/e,2127,,n/e,n/e,n/e,n/e,2782,,34,,3,,90,,33,,n/e,n/e,1217,
2023,,,14,45,14:45 - 15:00,527,,n/e,n/e,n/e,n/e,165,,456,,0,,n/e,n/e,291,,n/e,n/e,n/e,n/e,2104,,n/e,n/e,n/e,n/e,2784,,34,,3,,86,,33,,n/e,n/e,1411,
2023,,,15,0,15:00 - 15:15,534,,n/e,n/e,n/e,n/e,159,,454,,0,,n/e,n/e,293,,n/e,n/e,n/e,n/e,2059,,n/e,n/e,n/e,n/e,2783,,34,,3,,79,,33,,n/e,n/e,1474,
2023,,,15,15,15:15 - 15:30,531,,n/e,n/e,n/e,n/e,155,,453,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,2056,,n/e,n/e,n/e,n/e,2782,,34,,3,,68,,33,,n/e,n/e,1499,
2023,,,15,30,15:30 - 15:45,531,,n/e,n/e,n/e,n/e,148,,453,,0,,n/e,n/e,295,,n/e,n/e,n/e,n/e,2083,,n/e,n/e,n/e,n/e,2783,,35,,3,,58,,33,,n/e,n/e,1490,
2023,,,15,45,15:45 - 16:00,525,,n/e,n/e,n/e,n/e,133,,452,,0,,n/e,n/e,296,,n/e,n/e,n/e,n/e,2102,,n/e,n/e,n/e,n/e,2784,,36,,3,,48,,33,,n/e,n/e,1517,
2023,,,16,0,16:00 - 16:15,532,,n/e,n/e,n/e,n/e,138,,451,,0,,n/e,n/e,296,,n/e,n/e,n/e,n/e,2057,,n/e,n/e,n/e,n/e,2784,,36,,3,,38,,33,,n/e,n/e,1598,
2023,,,16,15,16:15 - 16:30,537,,n/e,n/e,n/e,n/e,160,,451,,0,,n/e,n/e,296,,n/e,n/e,n/e,n/e,2039,,n/e,n/e,n/e,n/e,2783,,36,,3,,27,,33,,n/e,n/e,1717,
2023,,,16,30,16:30 - 16:45,541,,n/e,n/e,n/e,n/e,160,,451,,0,,n/e,n/e,295,,n/e,n/e,n/e,n/e,2020,,n/e,n/e,n/e,n/e,2783,,37,,3,,16,,33,,n/e,n/e,1863,
2023,,,16,45,16:45 - 17:00,537,,n/e,n/e,n/e,n/e,163,,451,,0,,n/e,n/e,295,,n/e,n/e,n/e,n/e,1984,,n/e,n/e,n/e,n/e,2785,,38,,3,,5,,27,,n/e,n/e,1960,
2023,,,17,0,17:00 - 17:15,538,,n/e,n/e,n/e,n/e,164,,418,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,1859,,n/e,n/e,n/e,n/e,2783,,38,,3,,0,,24,,n/e,n/e,2043,
2023,,,17,15,17:15 - 17:30,539,,n/e,n/e,n/e,n/e,160,,372,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,1825,,n/e,n/e,n/e,n/e,2784,,38,,3,,0,,24,,n/e,n/e,2041,
2023,,,17,30,17:30 - 17:45,541,,n/e,n/e,n/e,n/e,150,,367,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,1795,,n/e,n/e,n/e,n/e,2785,,38,,3,,0,,24,,n/e,n/e,2096,
2023,,,17,45,17:45 - 18:00,539,,n/e,n/e,n/e,n/e,141,,367,,0,,n/e,n/e,294,,n/e,n/e,n/e,n/e,1801,,n/e,n/e,n/e,n/e,2784,,38,,3,,0,,24,,n/e,n/e,2176,
2023,,,18,0,18:00 - 18:15,534,,n/e,n/e,n/e,n/e,146,,343,,0,,n/e,n/e,292,,n/e,n/e,n/e,n/e,1754,,n/e,n/e,n/e,n/e,2783,,38,,3,,0,,24,,n/e,n/e,2210,
2023,,,18,15,18:15 - 18:30,556,,n/e,n/e,n/e,n/e,154,,315,,0,,n/e,n/e,276,,n/e,n/e,n/e,n/e,1677,,n/e,n/e,n/e,n/e,2784,,38,,3,,0,,24,,n/e,n/e,2259,
2023,,,18,30,18:30 - 18:45,536,,n/e,n/e,n/e,n/e,173,,310,,0,,n/e,n/e,260,,n/e,n/e,n/e,n/e,1607,,n/e,n/e,n/e,n/e,2788,,38,,3,,0,,24,,n/e,n/e,2238,
2023,,,18,45,18:45 - 19:00,536,,n/e,n/e,n/e,n/e,174,,304,,0,,n/e,n/e,243,,n/e,n/e,n/e,n/e,1576,,n/e,n/e,n/e,n/e,2788,,38,,3,,0,,24,,n/e,n/e,2175,
2023,,,19,0,19:00 - 19:15,543,,n/e,n/e,n/e,n/e,169,,288,,0,,n/e,n/e,224,,n/e,n/e,n/e,n/e,1613,,n/e,n/e,n/e,n/e,2791,,38,,3,,0,,21,,n/e,n/e,2333,
2023,,,19,15,19:15 - 19:30,534,,n/e,n/e,n/e,n/e,159,,277,,0,,n/e,n/e,205,,n/e,n/e,n/e,n/e,1661,,n/e,n/e,n/e,n/e,2791,,38,,3,,0,,20,,n/e,n/e,2549,
2023,,,19,30,19:30 - 19:45,536,,n/e,n/e,n/e,n/e,152,,280,,0,,n/e,n/e,183,,n/e,n/e,n/e,n/e,1682,,n/e,n/e,n/e,n/e,2789,,38,,3,,0,,20,,n/e,n/e,2735,
2023,,,19,45,19:45 - 20:00,525,,n/e,n/e,n/e,n/e,150,,287,,0,,n/e,n/e,166,,n/e,n/e,n/e,n/e,1633,,n/e,n/e,n/e,n/e,2787,,38,,3,,0,,17,,n/e,n/e,2882,
2023,,,20,0,20:00 - 20:15,533,,n/e,n/e,n/e,n/e,152,,280,,0,,n/e,n/e,169,,n/e,n/e,n/e,n/e,1520,,n/e,n/e,n/e,n/e,2786,,38,,3,,0,,11,,n/e,n/e,2907,
2023,,,20,15,20:15 - 20:30,539,,n/e,n/e,n/e,n/e,155,,232,,0,,n/e,n/e,169,,n/e,n/e,n/e,n/e,1453,,n/e,n/e,n/e,n/e,2786,,38,,3,,0,,7,,n/e,n/e,2999,
2023,,,20,30,20:30 - 20:45,538,,n/e,n/e,n/e,n/e,152,,133,,0,,n/e,n/e,168,,n/e,n/e,n/e,n/e,1407,,n/e,n/e,n/e,n/e,2784,,38,,3,,0,,7,,n/e,n/e,3108,
2023,,,20,45,20:45 - 21:00,535,,n/e,n/e,n/e,n/e,162,,51,,0,,n/e,n/e,164,,n/e,n/e,n/e,n/e,1440,,n/e,n/e,n/e,n/e,2784,,38,,3,,0,,7,,n/e,n/e,3185,
2023,,,21,0,21:00 - 21:15,543,,n/e,n/e,n/e,n/e,160,,35,,0,,n/e,n/e,174,,n/e,n/e,n/e,n/e,1461,,n/e,n/e,n/e,n/e,2785,,38,,3,,0,,7,,n/e,n/e,3112,
2023,,,21,15,21:15 - 21:30,536,,n/e,n/e,n/e,n/e,157,,34,,0,,n/e,n/e,173,,n/e,n/e,n/e,n/e,1373,,n/e,n/e,n/e,n/e,2785,,38,,3,,0,,7,,n/e,n/e,3062,
2023,,,21,30,21:30 - 21:45,537,,n/e,n/e,n/e,n/e,159,,31,,0,,n/e,n/e,172,,n/e,n/e,n/e,n/e,1297,,n/e,n/e,n/e,n/e,2785,,38,,3,,0,,7,,n/e,n/e,3082,
2023,,,21,45,21:45 - 22:00,537,,n/e,n/e,n/e,n/e,162,,29,,0,,n/e,n/e,170,,n/e,n/e,n/e,n/e,1272,,n/e,n/e,n/e,n/e,2785,,41,,3,,0,,7,,n/e,n/e,3162,
2023,,,22,0,22:00 - 22:15,531,,n/e,n/e,n/e,n/e,161,,16,,0,,n/e,n/e,173,,n/e,n/e,n/e,n/e,1195,,n/e,n/e,n/e,n/e,2796,,41,,3,,0,,7,,n/e,n/e,3262,
2023,,,22,15,22:15 - 22:30,540,,n/e,n/e,n/e,n/e,159,,10,,0,,n/e,n/e,173,,n/e,n/e,n/e,n/e,1182,,n/e,n/e,n/e,n/e,2798,,41,,3,,0,,7,,n/e,n/e,3379,
2023,,,22,30,22:30 - 22:45,536,,n/e,n/e,n/e,n/e,155,,10,,0,,n/e,n/e,171,,n/e,n/e,n/e,n/e,1118,,n/e,n/e,n/e,n/e,2798,,41,,3,,0,,7,,n/e,n/e,3524,
2023,,,22,45,22:45 - 23:00,535,,n/e,n/e,n/e,n/e,156,,11,,0,,n/e,n/e,169,,n/e,n/e,n/e,n/e,1095,,n/e,n/e,n/e,n/e,2797,,41,,3,,0,,7,,n/e,n/e,3594,
2023,,,23,0,23:00 - 23:15,532,,n/e,n/e,n/e,n/e,154,,11,,0,,n/e,n/e,169,,n/e,n/e,n/e,n/e,1057,,n/e,n/e,n/e,n/e,2797,,41,,3,,0,,7,,n/e,n/e,3513,
2023,,,23,15,23:15 - 23:30,532,,n/e,n/e,n/e,n/e,154,,11,,0,,n/e,n/e,169,,n/e,n/e,n/e,n/e,991,,n/e,n/e,n/e,n/e,2797,,41,,3,,0,,7,,n/e,n/e,3472,
2023,,,23,30,23:30 - 23:45,541,,n/e,n/e,n/e,n/e,155,,11,,0,,n/e,n/e,169,,n/e,n/e,n/e,n/e,991,,n/e,n/e,n/e,n/e,2797,,41,,3,,0,,7,,n/e,n/e,3436,
2023,,,23,45,23:45 - 00:00,533,,n/e,n/e,n/e,n/e,159,,11,,0,,n/e,n/e,171,,n/e,n/e,n/e,n/e,996,,n/e,n/e,n/e,n/e,2798,,41,,3,,0,,7,,n/e,n/e,3374,
2023,,,0,0,00:00 - 00:15,536,,n/e,n/e,n/e,n/e,159,,11,,0,,n/e,n/e,171,,n/e,n/e,n/e,n/e,1011,,n/e,n/e,n/e,n/e,2796,,41,,3,,0,,7,,n/e,n/e,3309,
2023,,,0,15,00:15 - 00:30,535,,n/e,n/e,n/e,n/e,180,,12,,0,,n/e,n/e,171,,n/e,n/e,n/e,n/e,1003,,n/e,n/e,n/e,n/e,2797,,41,,3,,0,,7,,n/e,n/e,3304,
2023,,,0,30,00:30 - 00:45,530,,n/e,n/e,n/e,n/e,189,,11,,0,,n/e,n/e,171,,n/e,n/e,n/e,n/e,1014,,n/e,n/e,n/e,n/e,2798,,41,,3,,0,,7,,n/e,n/e,3246,
2023,,,0,45,00:45 - 01:00,534,,n/e,n/e,n/e,n/e,189,,12,,0,,n/e,n/e,171,,n/e,n/e,n/e,n/e,1018,,n/e,n/e,n/e,n/e,2798,,41,,3,,0,,7,,n/e,n/e,3235,
2023,,,1,0,01:00 - 01:15,538,,n/e,n/e,n/e,n/e,182,,11,,0,,n/e,n/e,174,,n/e,n/e,n/e,n/e,1051,,n/e,n/e,n/e,n/e,2798,,41,,3,,0,,7,,n/e,n/e,3287,
2023,,,1,15,01:15 - 01:30,540,,n/e,n/e,n/e,n/e,183,,11,,0,,n/e,n/e,174,,n/e,n/e,n/e,n/e,1092,,n/e,n/e,n/e,n/e,2797,,41,,3,,0,,7,,n/e,n/e,3232,
2023,,,1,30,01:30 - 01:45,537,,n/e,n/e,n/e,n/e,184,,11,,0,,n/e,n/e,176,,n/e,n/e,n/e,n/e,1126,,n/e,n/e,n/e,n/e,2796,,41,,3,,0,,7,,n/e,n/e,3187,
2023,,,1,45,01:45 - 02:00,532,,n/e,n/e,n/e,n/e,185,,11,,0,,n/e,n/e,180,,n/e,n/e,n/e,n/e,1161,,n/e,n/e,n/e,n/e,2798,,41,,3,,0,,7,,n/e,n/e,2988,
2023,,,2,0,02:00 - 02:15,532,,n/e,n/e,n/e,n/e,182,,12,,0,,n/e,n/e,180,,n/e,n/e,n/e,n/e,1195,,n/e,n/e,n/e,n/e,2797,,43,,3,,0,,10,,n/e,n/e,2732,
2023,,,2,15,02:15 - 02:30,536,,n/e,n/e,n/e,n/e,183,,11,,0,,n/e,n/e,180,,n/e,n/e,n/e,n/e,1208,,n/e,n/e,n/e,n/e,2797,,43,,3,,1,,16,,n/e,n/e,2474,
2023,,,2,30,02:30 - 02:45,534,,n/e,n/e,n/e,n/e,188,,12,,0,,n/e,n/e,180,,n/e,n/e,n/e,n/e,1220,,n/e,n/e,n/e,n/e,2798,,43,,3,,2,,16,,n/e,n/e,2295,
2023,,,2,45,02:45 - 03:00,533,,n/e,n/e,n/e,n/e,185,,11,,0,,n/e,n/e,179,,n/e,n/e,n/e,n/e,1222,,n/e,n/e,n/e,n/e,2798,,43,,3,,2,,16,,n/e,n/e,2229,
2023,,,3,0,03:00 - 03:15,535,,n/e,n/e,n/e,n/e,181,,12,,0,,n/e,n/e,175,,n/e,n/e,n/e,n/e,1289,,n/e,n/e,n/e,n/e,2798,,43,,3,,12,,16,,n/e,n/e,2207,
2023,,,3,15,03:15 - 03:30,535,,n/e,n/e,n/e,n/e,175,,11,,0,,n/e,n/e,172,,n/e,n/e,n/e,n/e,1347,,n/e,n/e,n/e,n/e,2797,,43,,3,,31,,16,,n/e,n/e,2244,
2023,,,3,30,03:30 - 03:45,538,,n/e,n/e,n/e,n/e,164,,11,,0,,n/e,n/e,175,,n/e,n/e,n/e,n/e,1403,,n/e,n/e,n/e,n/e,2798,,43,,3,,49,,16,,n/e,n/e,2238,
2023,,,3,45,03:45 - 04:00,536,,n/e,n/e,n/e,n/e,163,,11,,0,,n/e,n/e,173,,n/e,n/e,n/e,n/e,1359,,n/e,n/e,n/e,n/e,2798,,43,,3,,68,,22,,n/e,n/e,2224,
2023,,,4,0,04:00 - 04:15,532,,n/e,n/e,n/e,n/e,164,,11,,0,,n/e,n/e,170,,n/e,n/e,n/e,n/e,1558,,n/e,n/e,n/e,n/e,2797,,43,,3,,88,,25,,n/e,n/e,2200,
2023,,,4,15,04:15 - 04:30,542,,n/e,n/e,n/e,n/e,168,,12,,0,,n/e,n/e,173,,n/e,n/e,n/e,n/e,1691,,n/e,n/e,n/e,n/e,2798,,43,,3,,110,,29,,n/e,n/e,2196,
2023,,,4,30,04:30 - 04:45,544,,n/e,n/e,n/e,n/e,168,,11,,0,,n/e,n/e,176,,n/e,n/e,n/e,n/e,1775,,n/e,n/e,n/e,n/e,2798,,40,,3,,132,,30,,n/e,n/e,2301,
2023,,,4,45,04:45 - 05:00,546,,n/e,n/e,n/e,n/e,164,,15,,0,,n/e,n/e,192,,n/e,n/e,n/e,n/e,1799,,n/e,n/e,n/e,n/e,2797,,40,,3,,154,,31,,n/e,n/e,2381,
2023,,,5,0,05:00 - 05:15,548,,n/e,n/e,n/e,n/e,157,,30,,0,,n/e,n/e,209,,n/e,n/e,n/e,n/e,1934,,n/e,n/e,n/e,n/e,2797,,38,,3,,171,,32,,n/e,n/e,2378,
2023,,,5,15,05:15 - 05:30,550,,n/e,n/e,n/e,n/e,161,,40,,0,,n/e,n/e,234,,n/e,n/e,n/e,n/e,2084,,n/e,n/e,n/e,n/e,2799,,42,,3,,185,,32,,n/e,n/e,2394,
2023,,,5,30,05:30 - 05:45,545,,n/e,n/e,n/e,n/e,160,,48,,0,,n/e,n/e,268,,n/e,n/e,n/e,n/e,2224,,n/e,n/e,n/e,n/e,2797,,43,,3,,199,,32,,n/e,n/e,2346,
2023,,,5,45,05:45 - 06:00,540,,n/e,n/e,n/e,n/e,157,,63,,0,,n/e,n/e,286,,n/e,n/e,n/e,n/e,2221,,n/e,n/e,n/e,n/e,2797,,42,,3,,213,,32,,n/e,n/e,2293,
2023,,,6,0,06:00 - 06:15,546,,n/e,n/e,n/e,n/e,161,,67,,0,,n/e,n/e,292,,n/e,n/e,n/e,n/e,2171,,n/e,n/e,n/e,n/e,2798,,40,,3,,235,,34,,n/e,n/e,2284,
2023,,,6,15,06:15 - 06:30,553,,n/e,n/e,n/e,n/e,171,,67,,0,,n/e,n/e,301,,n/e,n/e,n/e,n/e,2187,,n/e,n/e,n/e,n/e,2797,,41,,3,,267,,34,,n/e,n/e,2228,
2023,,,6,30,06:30 - 06:45,546,,n/e,n/e,n/e,n/e,183,,66,,0,,n/e,n/e,302,,n/e,n/e,n/e,n/e,2246,,n/e,n/e,n/e,n/e,2795,,40,,3,,298,,33,,n/e,n/e,2205,
2023,,,6,45,06:45 - 07:00,554,,n/e,n/e,n/e,n/e,187,,67,,0,,n/e,n/e,303,,n/e,n/e,n/e,n/e,2235,,n/e,n/e,n/e,n/e,2793,,40,,3,,330,,32,,n/e,n/e,2220,
2023,,,7,0,07:00 - 07:15,550,,n/e,n/e,n/e,n/e,186,,63,,0,,n/e,n/e,300,,n/e,n/e,n/e,n/e,2140,,n/e,n/e,n/e,n/e,2792,,39,,3,,355,,32,,n/e,n/e,2258,
2023,,,7,15,07:15 - 07:30,544,,n/e,n/e,n/e,n/e,170,,57,,0,,n/e,n/e,292,,n/e,n/e,n/e,n/e,2056,,n/e,n/e,n/e,n/e,2793,,37,,3,,372,,33,,n/e,n/e,2267,
2023,,,7,30,07:30 - 07:45,542,,n/e,n/e,n/e,n/e,152,,54,,0,,n/e,n/e,285,,n/e,n/e,n/e,n/e,2033,,n/e,n/e,n/e,n/e,2793,,38,,3,,390,,34,,n/e,n/e,2328,
2023,,,7,45,07:45 - 08:00,549,,n/e,n/e,n/e,n/e,152,,51,,0,,n/e,n/e,283,,n/e,n/e,n/e,n/e,2009,,n/e,n/e,n/e,n/e,2792,,40,,3,,408,,34,,n/e,n/e,2361,
2023,,,8,0,08:00 - 08:15,547,,n/e,n/e,n/e,n/e,154,,50,,0,,n/e,n/e,284,,n/e,n/e,n/e,n/e,1953,,n/e,n/e,n/e,n/e,2794,,40,,3,,424,,32,,n/e,n/e,2346,
2023,,,8,15,08:15 - 08:30,546,,n/e,n/e,n/e,n/e,158,,50,,0,,n/e,n/e,283,,n/e,n/e,n/e,n/e,1914,,n/e,n/e,n/e,n/e,2793,,40,,3,,438,,32,,n/e,n/e,2362,
2023,,,8,30,08:30 - 08:45,538,,n/e,n/e,n/e,n/e,126,,50,,0,,n/e,n/e,283,,n/e,n/e,n/e,n/e,1903,,n/e,n/e,n/e,n/e,2792,,39,,3,,453,,32,,n/e,n/e,2258,
2023,,,8,45,08:45 - 09:00,539,,n/e,n/e,n/e,n/e,112,,49,,0,,n/e,n/e,286,,n/e,n/e,n/e,n/e,1930,,n/e,n/e,n/e,n/e,2792,,39,,3,,467,,35,,n/e,n/e,2207,
