,PHOT,WTOF,WTON
2016-07-12 19:00:00,0.0,0.0,0.0
2016-07-12 19:15:00,0.0,0.0,0.0
2016-07-12 19:30:00,0.0,0.0,0.0
2016-07-12 19:45:00,0.0,0.0,0.0
2016-07-12 20:00:00,0.0,0.0,0.0
2016-07-12 20:15:00,0.0,0.0,0.0
2016-07-12 20:30:00,0.0,0.0,0.0
2016-07-12 20:45:00,0.0,0.0,0.0
2016-07-12 21:00:00,0.0,0.0,0.0
2016-07-12 21:15:00,0.0,0.0,0.0
2016-07-12 21:30:00,0.0,0.0,0.0
2016-07-12 21:45:00,0.0,0.0,0.0
2016-07-12 22:00:00,0.0,0.0,0.0
2016-07-12 22:15:00,0.0,0.0,0.0
2016-07-12 22:30:00,0.0,0.0,0.0
2016-07-12 22:45:00,0.0,0.0,0.0
2016-07-12 23:00:00,0.0,0.0,0.0
2016-07-12 23:15:00,0.0,0.0,0.0
2016-07-12 23:30:00,0.0,0.0,0.0
2016-07-12 23:45:00,0.0,0.0,0.0
2016-07-13 00:00:00,0.0,0.0,0.0
2016-07-13 00:15:00,0.0,0.0,0.0
2016-07-13 00:30:00,0.0,0.0,0.0
2016-07-13 00:45:00,0.0,0.0,0.0
2016-07-13 01:00:00,0.0,0.0,0.0
2016-07-13 01:15:00,0.0,0.0,0.0
2016-07-13 01:30:00,0.0,0.0,0.0
2016-07-13 01:45:00,0.0,0.0,0.0
2016-07-13 02:00:00,0.0,0.0,0.0
2016-07-13 02:15:00,0.00075,0.0,0.0
2016-07-13 02:30:00,0.0015,0.0,0.0
2016-07-13 02:45:00,0.0022500000000000003,0.0,0.0
2016-07-13 03:00:00,0.003,0.0,0.0
2016-07-13 03:15:00,0.0215,0.0,0.0
2016-07-13 03:30:00,0.04,0.0,0.0
2016-07-13 03:45:00,0.0585,0.0,0.0
2016-07-13 04:00:00,0.077,0.0,0.0
2016-07-13 04:15:00,0.11574999999999998,0.0,0.0
2016-07-13 04:30:00,0.15449999999999997,0.0,0.0
2016-07-13 04:45:00,0.19324999999999992,0.0,0.0
2016-07-13 05:00:00,0.2319999999999999,0.0,0.0
2016-07-13 05:15:00,0.2714999999999999,0.0,0.0
2016-07-13 05:30:00,0.31099999999999994,0.0,0.0
2016-07-13 05:45:00,0.3505,0.0,0.0
2016-07-13 06:00:00,0.39,0.0,0.0
2016-07-13 06:15:00,0.42275,0.0,0.0
2016-07-13 06:30:00,0.4555,0.0,0.0
2016-07-13 06:45:00,0.48825,0.0,0.0
2016-07-13 07:00:00,0.521,0.0,0.0
2016-07-13 07:15:00,0.54525,0.0,0.0
2016-07-13 07:30:00,0.5695,0.0,0.0
2016-07-13 07:45:00,0.59375,0.0,0.0
2016-07-13 08:00:00,0.618,0.0,0.0
2016-07-13 08:15:00,0.63325,0.0,0.0
2016-07-13 08:30:00,0.6485000000000001,0.0,0.0
2016-07-13 08:45:00,0.6637500000000001,0.0,0.0
2016-07-13 09:00:00,0.679,0.0,0.0
2016-07-13 09:15:00,0.6817500000000001,0.0,0.0
2016-07-13 09:30:00,0.6845,0.0,0.0
2016-07-13 09:45:00,0.6872499999999999,0.0,0.0
2016-07-13 10:00:00,0.69,0.0,0.0
2016-07-13 10:15:00,0.6835,0.0,0.0
2016-07-13 10:30:00,0.677,0.0,0.0
2016-07-13 10:45:00,0.6705,0.0,0.0
2016-07-13 11:00:00,0.664,0.0,0.0
2016-07-13 11:15:00,0.652,0.0,0.0
2016-07-13 11:30:00,0.64,0.0,0.0
2016-07-13 11:45:00,0.628,0.0,0.0
2016-07-13 12:00:00,0.616,0.0,0.0
2016-07-13 12:15:00,0.595,0.0,0.0
2016-07-13 12:30:00,0.5740000000000001,0.0,0.0
2016-07-13 12:45:00,0.553,0.0,0.0
2016-07-13 13:00:00,0.532,0.0,0.0
2016-07-13 13:15:00,0.50525,0.0,0.0
2016-07-13 13:30:00,0.47850000000000004,0.0,0.0
2016-07-13 13:45:00,0.45175,0.0,0.0
2016-07-13 14:00:00,0.425,0.0,0.0
2016-07-13 14:15:00,0.38825,0.0,0.0
2016-07-13 14:30:00,0.35150000000000003,0.0,0.0
2016-07-13 14:45:00,0.31475000000000003,0.0,0.0
2016-07-13 15:00:00,0.278,0.0,0.0
2016-07-13 15:15:00,0.24150000000000002,0.0,0.0
2016-07-13 15:30:00,0.20500000000000002,0.0,0.0
2016-07-13 15:45:00,0.1685,0.0,0.0
2016-07-13 16:00:00,0.132,0.0,0.0
2016-07-13 16:15:00,0.10525000000000001,0.0,0.0
2016-07-13 16:30:00,0.0785,0.0,0.0
2016-07-13 16:45:00,0.05174999999999999,0.0,0.0
2016-07-13 17:00:00,0.025,0.0,0.0
2016-07-13 17:15:00,0.018750000000000003,0.0,0.0
2016-07-13 17:30:00,0.0125,0.0,0.0
2016-07-13 17:45:00,0.006249999999999999,0.0,0.0
2016-07-13 18:00:00,0.0,0.0,0.0
2016-07-13 18:15:00,0.0,0.0,0.0
2016-07-13 18:30:00,0.0,0.0,0.0
2016-07-13 18:45:00,0.0,0.0,0.0
2016-07-13 19:00:00,0.0,0.0,0.0
2016-07-13 19:15:00,0.0,0.0,0.0
2016-07-13 19:30:00,0.0,0.0,0.0
2016-07-13 19:45:00,0.0,0.0,0.0
2016-07-13 20:00:00,0.0,0.0,0.0
2016-07-13 20:15:00,0.0,0.0,0.0
2016-07-13 20:30:00,0.0,0.0,0.0
2016-07-13 20:45:00,0.0,0.0,0.0
2016-07-13 21:00:00,0.0,0.0,0.0
2016-07-13 21:15:00,0.0,0.0,0.0
2016-07-13 21:30:00,0.0,0.0,0.0
2016-07-13 21:45:00,0.0,0.0,0.0
2016-07-13 22:00:00,0.0,0.0,0.0
2016-07-13 22:15:00,0.0,0.0,0.0
2016-07-13 22:30:00,0.0,0.0,0.0
2016-07-13 22:45:00,0.0,0.0,0.0
2016-07-13 23:00:00,0.0,0.0,0.0
2016-07-13 23:15:00,0.0,0.0,0.0
2016-07-13 23:30:00,0.0,0.0,0.0
2016-07-13 23:45:00,0.0,0.0,0.0
2016-07-14 00:00:00,0.0,0.0,0.0
2016-07-14 00:15:00,0.0,0.0,0.0
2016-07-14 00:30:00,0.0,0.0,0.0
2016-07-14 00:45:00,0.0,0.0,0.0
2016-07-14 01:00:00,0.0,0.0,0.0
2016-07-14 01:15:00,0.0,0.0,0.0
2016-07-14 01:30:00,0.0,0.0,0.0
2016-07-14 01:45:00,0.0,0.0,0.0
2016-07-14 02:00:00,0.0,0.0,0.0
2016-07-14 02:15:00,0.00075,0.0,0.0
2016-07-14 02:30:00,0.0015,0.0,0.0
2016-07-14 02:45:00,0.0022500000000000003,0.0,0.0
2016-07-14 03:00:00,0.003,0.0,0.0
2016-07-14 03:15:00,0.020999999999999998,0.0,0.0
2016-07-14 03:30:00,0.039,0.0,0.0
2016-07-14 03:45:00,0.057,0.0,0.0
2016-07-14 04:00:00,0.075,0.0,0.0
2016-07-14 04:15:00,0.11375,0.0,0.0
2016-07-14 04:30:00,0.15250000000000002,0.0,0.0
2016-07-14 04:45:00,0.19125000000000003,0.0,0.0
2016-07-14 05:00:00,0.23,0.0,0.0
2016-07-14 05:15:00,0.26975,0.0,0.0
2016-07-14 05:30:00,0.3095,0.0,0.0
2016-07-14 05:45:00,0.34925,0.0,0.0
2016-07-14 06:00:00,0.389,0.0,0.0
2016-07-14 06:15:00,0.42225,0.0,0.0
2016-07-14 06:30:00,0.4555,0.0,0.0
2016-07-14 06:45:00,0.48875,0.0,0.0
2016-07-14 07:00:00,0.522,0.0,0.0
2016-07-14 07:15:00,0.5467500000000001,0.0,0.0
2016-07-14 07:30:00,0.5715,0.0,0.0
2016-07-14 07:45:00,0.59625,0.0,0.0
2016-07-14 08:00:00,0.621,0.0,0.0
2016-07-14 08:15:00,0.63675,0.0,0.0
2016-07-14 08:30:00,0.6525000000000001,0.0,0.0
2016-07-14 08:45:00,0.66825,0.0,0.0
2016-07-14 09:00:00,0.684,0.0,0.0
2016-07-14 09:15:00,0.68925,0.0,0.0
2016-07-14 09:30:00,0.6945,0.0,0.0
2016-07-14 09:45:00,0.69975,0.0,0.0
2016-07-14 10:00:00,0.705,0.0,0.0
2016-07-14 10:15:00,0.7015,0.0,0.0
2016-07-14 10:30:00,0.698,0.0,0.0
2016-07-14 10:45:00,0.6945,0.0,0.0
2016-07-14 11:00:00,0.691,0.0,0.0
2016-07-14 11:15:00,0.6792499999999999,0.0,0.0
2016-07-14 11:30:00,0.6675,0.0,0.0
2016-07-14 11:45:00,0.65575,0.0,0.0
2016-07-14 12:00:00,0.644,0.0,0.0
2016-07-14 12:15:00,0.623,0.0,0.0
2016-07-14 12:30:00,0.6020000000000001,0.0,0.0
2016-07-14 12:45:00,0.5810000000000001,0.0,0.0
2016-07-14 13:00:00,0.56,0.0,0.0
2016-07-14 13:15:00,0.5317500000000001,0.0,0.0
2016-07-14 13:30:00,0.5035000000000001,0.0,0.0
2016-07-14 13:45:00,0.47525,0.0,0.0
2016-07-14 14:00:00,0.447,0.0,0.0
2016-07-14 14:15:00,0.41100000000000003,0.0,0.0
2016-07-14 14:30:00,0.375,0.0,0.0
2016-07-14 14:45:00,0.33899999999999997,0.0,0.0
2016-07-14 15:00:00,0.303,0.0,0.0
2016-07-14 15:15:00,0.264,0.0,0.0
2016-07-14 15:30:00,0.22499999999999998,0.0,0.0
2016-07-14 15:45:00,0.186,0.0,0.0
2016-07-14 16:00:00,0.147,0.0,0.0
2016-07-14 16:15:00,0.118,0.0,0.0
2016-07-14 16:30:00,0.089,0.0,0.0
2016-07-14 16:45:00,0.06,0.0,0.0
2016-07-14 17:00:00,0.031,0.0,0.0
2016-07-14 17:15:00,0.02325,0.0,0.0
2016-07-14 17:30:00,0.015499999999999998,0.0,0.0
2016-07-14 17:45:00,0.00775,0.0,0.0
2016-07-14 18:00:00,0.0,0.0,0.0
2016-07-14 18:15:00,0.0,0.0,0.0
2016-07-14 18:30:00,0.0,0.0,0.0
2016-07-14 18:45:00,0.0,0.0,0.0
2016-07-14 19:00:00,0.0,0.0,0.0
2016-07-14 19:15:00,0.0,0.0,0.0
2016-07-14 19:30:00,0.0,0.0,0.0
2016-07-14 19:45:00,0.0,0.0,0.0
2016-07-14 20:00:00,0.0,0.0,0.0
2016-07-14 20:15:00,0.0,0.0,0.0
2016-07-14 20:30:00,0.0,0.0,0.0
2016-07-14 20:45:00,0.0,0.0,0.0
2016-07-14 21:00:00,0.0,0.0,0.0
2016-07-14 21:15:00,0.0,0.0,0.0
2016-07-14 21:30:00,0.0,0.0,0.0
2016-07-14 21:45:00,0.0,0.0,0.0
2016-07-14 22:00:00,0.0,0.0,0.0
2016-07-14 22:15:00,0.0,0.0,0.0
2016-07-14 22:30:00,0.0,0.0,0.0
2016-07-14 22:45:00,0.0,0.0,0.0
2016-07-14 23:00:00,0.0,0.0,0.0
2016-07-14 23:15:00,0.0,0.0,0.0
2016-07-14 23:30:00,0.0,0.0,0.0
2016-07-14 23:45:00,0.0,0.0,0.0
2016-07-15 00:00:00,0.0,0.0,0.0
2016-07-15 00:15:00,0.0,0.0,0.0
2016-07-15 00:30:00,0.0,0.0,0.0
2016-07-15 00:45:00,0.0,0.0,0.0
2016-07-15 01:00:00,0.0,0.0,0.0
2016-07-15 01:15:00,0.0,0.0,0.0
2016-07-15 01:30:00,0.0,0.0,0.0
2016-07-15 01:45:00,0.0,0.0,0.0
2016-07-15 02:00:00,0.0,0.0,0.0
2016-07-15 02:15:00,0.00075,0.0,0.0
2016-07-15 02:30:00,0.0015,0.0,0.0
2016-07-15 02:45:00,0.0022500000000000003,0.0,0.0
2016-07-15 03:00:00,0.003,0.0,0.0
2016-07-15 03:15:00,0.020999999999999998,0.0,0.0
2016-07-15 03:30:00,0.039,0.0,0.0
2016-07-15 03:45:00,0.057,0.0,0.0
2016-07-15 04:00:00,0.075,0.0,0.0
2016-07-15 04:15:00,0.104,0.0,0.0
2016-07-15 04:30:00,0.133,0.0,0.0
2016-07-15 04:45:00,0.16199999999999998,0.0,0.0
2016-07-15 05:00:00,0.191,0.0,0.0
2016-07-15 05:15:00,0.22025,0.0,0.0
2016-07-15 05:30:00,0.2495,0.0,0.0
2016-07-15 05:45:00,0.27875,0.0,0.0
2016-07-15 06:00:00,0.308,0.0,0.0
2016-07-15 06:15:00,0.33375,0.0,0.0
2016-07-15 06:30:00,0.3595,0.0,0.0
2016-07-15 06:45:00,0.38525,0.0,0.0
2016-07-15 07:00:00,0.411,0.0,0.0
2016-07-15 07:15:00,0.43324999999999997,0.0,0.0
2016-07-15 07:30:00,0.4555,0.0,0.0
2016-07-15 07:45:00,0.47775,0.0,0.0
2016-07-15 08:00:00,0.5,0.0,0.0
2016-07-15 08:15:00,0.503,0.0,0.0
2016-07-15 08:30:00,0.506,0.0,0.0
2016-07-15 08:45:00,0.509,0.0,0.0
2016-07-15 09:00:00,0.512,0.0,0.0
2016-07-15 09:15:00,0.482,0.0,0.0
2016-07-15 09:30:00,0.452,0.0,0.0
2016-07-15 09:45:00,0.42200000000000004,0.0,0.0
2016-07-15 10:00:00,0.392,0.0,0.0
2016-07-15 10:15:00,0.3665,0.0,0.0
2016-07-15 10:30:00,0.34099999999999997,0.0,0.0
2016-07-15 10:45:00,0.3155,0.0,0.0
2016-07-15 11:00:00,0.29,0.0,0.0
2016-07-15 11:15:00,0.27449999999999997,0.0,0.0
2016-07-15 11:30:00,0.259,0.0,0.0
2016-07-15 11:45:00,0.2435,0.0,0.0
2016-07-15 12:00:00,0.228,0.0,0.0
2016-07-15 12:15:00,0.23900000000000002,0.0,0.0
2016-07-15 12:30:00,0.25,0.0,0.0
2016-07-15 12:45:00,0.261,0.0,0.0
2016-07-15 13:00:00,0.272,0.0,0.0
2016-07-15 13:15:00,0.24100000000000002,0.0,0.0
2016-07-15 13:30:00,0.21000000000000002,0.0,0.0
2016-07-15 13:45:00,0.179,0.0,0.0
2016-07-15 14:00:00,0.148,0.0,0.0
2016-07-15 14:15:00,0.13374999999999998,0.0,0.0
2016-07-15 14:30:00,0.1195,0.0,0.0
2016-07-15 14:45:00,0.10525,0.0,0.0
2016-07-15 15:00:00,0.091,0.0,0.0
2016-07-15 15:15:00,0.07975,0.0,0.0
2016-07-15 15:30:00,0.0685,0.0,0.0
2016-07-15 15:45:00,0.05725,0.0,0.0
2016-07-15 16:00:00,0.046,0.0,0.0
2016-07-15 16:15:00,0.0365,0.0,0.0
2016-07-15 16:30:00,0.027,0.0,0.0
2016-07-15 16:45:00,0.017499999999999998,0.0,0.0
2016-07-15 17:00:00,0.008,0.0,0.0
2016-07-15 17:15:00,0.006,0.0,0.0
2016-07-15 17:30:00,0.004,0.0,0.0
2016-07-15 17:45:00,0.002,0.0,0.0
2016-07-15 18:00:00,0.0,0.0,0.0
2016-07-15 18:15:00,0.0,0.0,0.0
2016-07-15 18:30:00,0.0,0.0,0.0
2016-07-15 18:45:00,0.0,0.0,0.0
2016-07-15 19:00:00,0.0,0.0,0.0
2016-07-15 19:15:00,0.0,0.0,0.0
2016-07-15 19:30:00,0.0,0.0,0.0
2016-07-15 19:45:00,0.0,0.0,0.0
2016-07-15 20:00:00,0.0,0.0,0.0
2016-07-15 20:15:00,0.0,0.0,0.0
2016-07-15 20:30:00,0.0,0.0,0.0
2016-07-15 20:45:00,0.0,0.0,0.0
2016-07-15 21:00:00,0.0,0.0,0.0
2016-07-15 21:15:00,0.0,0.0,0.0
2016-07-15 21:30:00,0.0,0.0,0.0
2016-07-15 21:45:00,0.0,0.0,0.0
2016-07-15 22:00:00,0.0,0.0,0.0
2016-07-15 22:15:00,0.0,0.0,0.0
2016-07-15 22:30:00,0.0,0.0,0.0
2016-07-15 22:45:00,0.0,0.0,0.0
2016-07-15 23:00:00,0.0,0.0,0.0
2016-07-15 23:15:00,0.0,0.0,0.0
2016-07-15 23:30:00,0.0,0.0,0.0
2016-07-15 23:45:00,0.0,0.0,0.0
2016-07-16 00:00:00,0.0,0.0,0.0
2016-07-16 00:15:00,0.0,0.0,0.0
2016-07-16 00:30:00,0.0,0.0,0.0
2016-07-16 00:45:00,0.0,0.0,0.0
2016-07-16 01:00:00,0.0,0.0,0.0
2016-07-16 01:15:00,0.0,0.0,0.0
2016-07-16 01:30:00,0.0,0.0,0.0
2016-07-16 01:45:00,0.0,0.0,0.0
2016-07-16 02:00:00,0.0,0.0,0.0
2016-07-16 02:15:00,0.00025,0.0,0.0
2016-07-16 02:30:00,0.0005,0.0,0.0
2016-07-16 02:45:00,0.00075,0.0,0.0
2016-07-16 03:00:00,0.001,0.0,0.0
2016-07-16 03:15:00,0.00825,0.0,0.0
2016-07-16 03:30:00,0.0155,0.0,0.0
2016-07-16 03:45:00,0.02275,0.0,0.0
2016-07-16 04:00:00,0.03,0.0,0.0
2016-07-16 04:15:00,0.04525,0.0,0.0
2016-07-16 04:30:00,0.0605,0.0,0.0
2016-07-16 04:45:00,0.07575,0.0,0.0
2016-07-16 05:00:00,0.091,0.0,0.0
2016-07-16 05:15:00,0.10875,0.0,0.0
2016-07-16 05:30:00,0.1265,0.0,0.0
2016-07-16 05:45:00,0.14425,0.0,0.0
2016-07-16 06:00:00,0.162,0.0,0.0
2016-07-16 06:15:00,0.18475,0.0,0.0
2016-07-16 06:30:00,0.20750000000000002,0.0,0.0
2016-07-16 06:45:00,0.23025,0.0,0.0
2016-07-16 07:00:00,0.253,0.0,0.0
2016-07-16 07:15:00,0.27825,0.0,0.0
2016-07-16 07:30:00,0.3035,0.0,0.0
2016-07-16 07:45:00,0.32875,0.0,0.0
2016-07-16 08:00:00,0.354,0.0,0.0
2016-07-16 08:15:00,0.366,0.0,0.0
2016-07-16 08:30:00,0.378,0.0,0.0
2016-07-16 08:45:00,0.39,0.0,0.0
2016-07-16 09:00:00,0.402,0.0,0.0
2016-07-16 09:15:00,0.41050000000000003,0.0,0.0
2016-07-16 09:30:00,0.41900000000000004,0.0,0.0
2016-07-16 09:45:00,0.4275,0.0,0.0
2016-07-16 10:00:00,0.436,0.0,0.0
2016-07-16 10:15:00,0.4405,0.0,0.0
2016-07-16 10:30:00,0.44499999999999995,0.0,0.0
2016-07-16 10:45:00,0.44949999999999996,0.0,0.0
2016-07-16 11:00:00,0.4539999999999999,0.0,0.0
2016-07-16 11:15:00,0.44399999999999995,0.0,0.0
2016-07-16 11:30:00,0.43399999999999994,0.0,0.0
2016-07-16 11:45:00,0.42399999999999993,0.0,0.0
2016-07-16 12:00:00,0.414,0.0,0.0
2016-07-16 12:15:00,0.39899999999999997,0.0,0.0
2016-07-16 12:30:00,0.38399999999999995,0.0,0.0
2016-07-16 12:45:00,0.369,0.0,0.0
2016-07-16 13:00:00,0.354,0.0,0.0
2016-07-16 13:15:00,0.33825,0.0,0.0
2016-07-16 13:30:00,0.3225,0.0,0.0
2016-07-16 13:45:00,0.30674999999999997,0.0,0.0
2016-07-16 14:00:00,0.291,0.0,0.0
2016-07-16 14:15:00,0.26475,0.0,0.0
2016-07-16 14:30:00,0.2385,0.0,0.0
2016-07-16 14:45:00,0.21225,0.0,0.0
2016-07-16 15:00:00,0.186,0.0,0.0
2016-07-16 15:15:00,0.1605,0.0,0.0
2016-07-16 15:30:00,0.135,0.0,0.0
2016-07-16 15:45:00,0.1095,0.0,0.0
2016-07-16 16:00:00,0.084,0.0,0.0
2016-07-16 16:15:00,0.067,0.0,0.0
2016-07-16 16:30:00,0.05,0.0,0.0
2016-07-16 16:45:00,0.033,0.0,0.0
2016-07-16 17:00:00,0.016,0.0,0.0
2016-07-16 17:15:00,0.012,0.0,0.0
2016-07-16 17:30:00,0.008,0.0,0.0
2016-07-16 17:45:00,0.004,0.0,0.0
2016-07-16 18:00:00,0.0,0.0,0.0
2016-07-16 18:15:00,0.0,0.0,0.0
2016-07-16 18:30:00,0.0,0.0,0.0
2016-07-16 18:45:00,0.0,0.0,0.0
2016-07-16 19:00:00,0.0,0.0,0.0
2016-07-16 19:15:00,0.0,0.0,0.0
2016-07-16 19:30:00,0.0,0.0,0.0
2016-07-16 19:45:00,0.0,0.0,0.0
2016-07-16 20:00:00,0.0,0.0,0.0
2016-07-16 20:15:00,0.0,0.0,0.0
2016-07-16 20:30:00,0.0,0.0,0.0
2016-07-16 20:45:00,0.0,0.0,0.0
2016-07-16 21:00:00,0.0,0.0,0.0
2016-07-16 21:15:00,0.0,0.0,0.0
2016-07-16 21:30:00,0.0,0.0,0.0
2016-07-16 21:45:00,0.0,0.0,0.0
2016-07-16 22:00:00,0.0,0.0,0.0
2016-07-16 22:15:00,0.0,0.0,0.0
2016-07-16 22:30:00,0.0,0.0,0.0
2016-07-16 22:45:00,0.0,0.0,0.0
2016-07-16 23:00:00,0.0,0.0,0.0
2016-07-16 23:15:00,0.0,0.0,0.0
2016-07-16 23:30:00,0.0,0.0,0.0
2016-07-16 23:45:00,0.0,0.0,0.0
2016-07-17 00:00:00,0.0,0.0,0.0
2016-07-17 00:15:00,0.0,0.0,0.0
2016-07-17 00:30:00,0.0,0.0,0.0
2016-07-17 00:45:00,0.0,0.0,0.0
2016-07-17 01:00:00,0.0,0.0,0.0
2016-07-17 01:15:00,0.0,0.0,0.0
2016-07-17 01:30:00,0.0,0.0,0.0
2016-07-17 01:45:00,0.0,0.0,0.0
2016-07-17 02:00:00,0.0,0.0,0.0
2016-07-17 02:15:00,0.00075,0.0,0.0
2016-07-17 02:30:00,0.0015,0.0,0.0
2016-07-17 02:45:00,0.0022500000000000003,0.0,0.0
2016-07-17 03:00:00,0.003,0.0,0.0
2016-07-17 03:15:00,0.023749999999999997,0.0,0.0
2016-07-17 03:30:00,0.0445,0.0,0.0
2016-07-17 03:45:00,0.06524999999999999,0.0,0.0
2016-07-17 04:00:00,0.086,0.0,0.0
2016-07-17 04:15:00,0.12124999999999997,0.0,0.0
2016-07-17 04:30:00,0.15649999999999994,0.0,0.0
2016-07-17 04:45:00,0.19174999999999992,0.0,0.0
2016-07-17 05:00:00,0.2269999999999999,0.0,0.0
2016-07-17 05:15:00,0.2612499999999999,0.0,0.0
2016-07-17 05:30:00,0.29549999999999993,0.0,0.0
2016-07-17 05:45:00,0.32975,0.0,0.0
2016-07-17 06:00:00,0.364,0.0,0.0
2016-07-17 06:15:00,0.396,0.0,0.0
2016-07-17 06:30:00,0.428,0.0,0.0
2016-07-17 06:45:00,0.45999999999999996,0.0,0.0
2016-07-17 07:00:00,0.492,0.0,0.0
2016-07-17 07:15:00,0.5175,0.0,0.0
2016-07-17 07:30:00,0.5429999999999999,0.0,0.0
2016-07-17 07:45:00,0.5685,0.0,0.0
2016-07-17 08:00:00,0.594,0.0,0.0
2016-07-17 08:15:00,0.612,0.0,0.0
2016-07-17 08:30:00,0.6299999999999999,0.0,0.0
2016-07-17 08:45:00,0.6479999999999999,0.0,0.0
2016-07-17 09:00:00,0.6659999999999999,0.0,0.0
2016-07-17 09:15:00,0.6725,0.0,0.0
2016-07-17 09:30:00,0.679,0.0,0.0
2016-07-17 09:45:00,0.6855,0.0,0.0
2016-07-17 10:00:00,0.6920000000000001,0.0,0.0
2016-07-17 10:15:00,0.68675,0.0,0.0
2016-07-17 10:30:00,0.6815,0.0,0.0
2016-07-17 10:45:00,0.67625,0.0,0.0
2016-07-17 11:00:00,0.6709999999999999,0.0,0.0
2016-07-17 11:15:00,0.6492499999999999,0.0,0.0
2016-07-17 11:30:00,0.6275,0.0,0.0
2016-07-17 11:45:00,0.60575,0.0,0.0
2016-07-17 12:00:00,0.584,0.0,0.0
2016-07-17 12:15:00,0.5662499999999999,0.0,0.0
2016-07-17 12:30:00,0.5485,0.0,0.0
2016-07-17 12:45:00,0.53075,0.0,0.0
2016-07-17 13:00:00,0.513,0.0,0.0
2016-07-17 13:15:00,0.491,0.0,0.0
2016-07-17 13:30:00,0.469,0.0,0.0
2016-07-17 13:45:00,0.447,0.0,0.0
2016-07-17 14:00:00,0.425,0.0,0.0
2016-07-17 14:15:00,0.39125,0.0,0.0
2016-07-17 14:30:00,0.3575,0.0,0.0
2016-07-17 14:45:00,0.32375,0.0,0.0
2016-07-17 15:00:00,0.29,0.0,0.0
2016-07-17 15:15:00,0.253,0.0,0.0
2016-07-17 15:30:00,0.21599999999999997,0.0,0.0
2016-07-17 15:45:00,0.179,0.0,0.0
2016-07-17 16:00:00,0.142,0.0,0.0
2016-07-17 16:15:00,0.11249999999999999,0.0,0.0
2016-07-17 16:30:00,0.08299999999999999,0.0,0.0
2016-07-17 16:45:00,0.05349999999999999,0.0,0.0
2016-07-17 17:00:00,0.024,0.0,0.0
2016-07-17 17:15:00,0.018000000000000002,0.0,0.0
2016-07-17 17:30:00,0.012,0.0,0.0
2016-07-17 17:45:00,0.005999999999999998,0.0,0.0
2016-07-17 18:00:00,0.0,0.0,0.0
2016-07-17 18:15:00,0.0,0.0,0.0
2016-07-17 18:30:00,0.0,0.0,0.0
2016-07-17 18:45:00,0.0,0.0,0.0
2016-07-17 19:00:00,0.0,0.0,0.0
2016-07-17 19:15:00,0.0,0.0,0.0
2016-07-17 19:30:00,0.0,0.0,0.0
2016-07-17 19:45:00,0.0,0.0,0.0
2016-07-17 20:00:00,0.0,0.0,0.0
2016-07-17 20:15:00,0.0,0.0,0.0
2016-07-17 20:30:00,0.0,0.0,0.0
2016-07-17 20:45:00,0.0,0.0,0.0
2016-07-17 21:00:00,0.0,0.0,0.0
2016-07-17 21:15:00,0.0,0.0,0.0
2016-07-17 21:30:00,0.0,0.0,0.0
2016-07-17 21:45:00,0.0,0.0,0.0
2016-07-17 22:00:00,0.0,0.0,0.0
2016-07-17 22:15:00,0.0,0.0,0.0
2016-07-17 22:30:00,0.0,0.0,0.0
2016-07-17 22:45:00,0.0,0.0,0.0
2016-07-17 23:00:00,0.0,0.0,0.0
2016-07-17 23:15:00,0.0,0.0,0.0
2016-07-17 23:30:00,0.0,0.0,0.0
2016-07-17 23:45:00,0.0,0.0,0.0
2016-07-18 00:00:00,0.0,0.0,0.0
2016-07-18 00:15:00,0.0,0.0,0.0
2016-07-18 00:30:00,0.0,0.0,0.0
2016-07-18 00:45:00,0.0,0.0,0.0
2016-07-18 01:00:00,0.0,0.0,0.0
2016-07-18 01:15:00,0.0,0.0,0.0
2016-07-18 01:30:00,0.0,0.0,0.0
2016-07-18 01:45:00,0.0,0.0,0.0
2016-07-18 02:00:00,0.0,0.0,0.0
2016-07-18 02:15:00,0.00075,0.0,0.0
2016-07-18 02:30:00,0.0015,0.0,0.0
2016-07-18 02:45:00,0.0022500000000000003,0.0,0.0
2016-07-18 03:00:00,0.003,0.0,0.0
2016-07-18 03:15:00,0.023999999999999997,0.0,0.0
2016-07-18 03:30:00,0.045,0.0,0.0
2016-07-18 03:45:00,0.06599999999999999,0.0,0.0
2016-07-18 04:00:00,0.087,0.0,0.0
2016-07-18 04:15:00,0.1215,0.0,0.0
2016-07-18 04:30:00,0.156,0.0,0.0
2016-07-18 04:45:00,0.1905,0.0,0.0
2016-07-18 05:00:00,0.225,0.0,0.0
2016-07-18 05:15:00,0.25975,0.0,0.0
2016-07-18 05:30:00,0.2945,0.0,0.0
2016-07-18 05:45:00,0.32925,0.0,0.0
2016-07-18 06:00:00,0.364,0.0,0.0
2016-07-18 06:15:00,0.4,0.0,0.0
2016-07-18 06:30:00,0.436,0.0,0.0
2016-07-18 06:45:00,0.472,0.0,0.0
2016-07-18 07:00:00,0.508,0.0,0.0
2016-07-18 07:15:00,0.5357500000000001,0.0,0.0
2016-07-18 07:30:00,0.5635,0.0,0.0
2016-07-18 07:45:00,0.59125,0.0,0.0
2016-07-18 08:00:00,0.619,0.0,0.0
2016-07-18 08:15:00,0.6385000000000001,0.0,0.0
2016-07-18 08:30:00,0.658,0.0,0.0
2016-07-18 08:45:00,0.6775,0.0,0.0
