index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2017-06-16 01:00:00+0000,0.0,0.0,960.0,142.0,1575.0,0.0
2017-06-16 02:00:00+0000,0.0,0.0,1272.0,185.0,1417.0,0.0
2017-06-16 03:00:00+0000,0.0,0.0,2296.0,5.0,1099.0,4.0
2017-06-16 04:00:00+0000,0.0,0.0,2619.0,498.0,906.0,265.0
2017-06-16 05:00:00+0000,0.0,0.0,2502.0,593.0,1042.0,391.0
2017-06-16 06:00:00+0000,0.0,0.0,2679.0,256.0,536.0,397.0
2017-06-16 07:00:00+0000,0.0,0.0,2515.0,111.0,412.0,397.0
2017-06-16 08:00:00+0000,0.0,0.0,2564.0,0.0,0.0,397.0
2017-06-16 09:00:00+0000,0.0,0.0,2690.0,0.0,0.0,397.0
2017-06-16 10:00:00+0000,0.0,0.0,2651.0,0.0,0.0,397.0
2017-06-16 11:00:00+0000,0.0,0.0,2653.0,0.0,0.0,395.0
2017-06-16 12:00:00+0000,3.0,0.0,2622.0,0.0,0.0,297.0
2017-06-16 13:00:00+0000,68.0,0.0,2697.0,0.0,0.0,297.0
2017-06-16 14:00:00+0000,68.0,0.0,2459.0,0.0,0.0,297.0
2017-06-16 15:00:00+0000,68.0,0.0,2503.0,0.0,0.0,297.0
2017-06-16 16:00:00+0000,68.0,0.0,2623.0,0.0,0.0,297.0
2017-06-16 17:00:00+0000,68.0,0.0,2593.0,90.0,187.0,297.0
2017-06-16 18:00:00+0000,68.0,0.0,2344.0,97.0,313.0,297.0
2017-06-16 19:00:00+0000,68.0,0.0,2424.0,147.0,387.0,297.0
2017-06-16 20:00:00+0000,68.0,0.0,2313.0,253.0,384.0,297.0
2017-06-16 21:00:00+0000,19.0,0.0,2077.0,117.0,227.0,297.0
2017-06-16 22:00:00+0000,2.0,2.0,2231.0,0.0,0.0,246.0
2017-06-16 23:00:00+0000,0.0,3.0,2434.0,0.0,0.0,3.0
2017-06-17 00:00:00+0000,2.0,3.0,2403.0,0.0,0.0,0.0
2017-06-17 01:00:00+0000,0.0,3.0,2248.0,0.0,203.0,0.0
2017-06-17 02:00:00+0000,0.0,3.0,2156.0,0.0,795.0,0.0
2017-06-17 03:00:00+0000,47.0,3.0,2404.0,0.0,795.0,0.0
2017-06-17 04:00:00+0000,48.0,3.0,2302.0,0.0,434.0,1.0
2017-06-17 05:00:00+0000,47.0,34.0,2410.0,0.0,101.0,277.0
2017-06-17 06:00:00+0000,68.0,47.0,2346.0,0.0,181.0,297.0
2017-06-17 07:00:00+0000,68.0,3.0,2421.0,61.0,106.0,297.0
2017-06-17 08:00:00+0000,69.0,70.0,2537.0,0.0,21.0,297.0
2017-06-17 09:00:00+0000,70.0,83.0,2499.0,0.0,65.0,297.0
2017-06-17 10:00:00+0000,70.0,58.0,2598.0,0.0,28.0,297.0
2017-06-17 11:00:00+0000,70.0,220.0,2566.0,0.0,1.0,297.0
2017-06-17 12:00:00+0000,70.0,236.0,2587.0,0.0,0.0,297.0
2017-06-17 13:00:00+0000,70.0,230.0,2463.0,0.0,1.0,297.0
2017-06-17 14:00:00+0000,70.0,229.0,2324.0,0.0,195.0,297.0
2017-06-17 15:00:00+0000,70.0,227.0,2301.0,95.0,493.0,297.0
2017-06-17 16:00:00+0000,15.0,225.0,2397.0,97.0,795.0,297.0
2017-06-17 17:00:00+0000,0.0,214.0,2331.0,97.0,772.0,297.0
2017-06-17 18:00:00+0000,0.0,36.0,2071.0,97.0,826.0,297.0
2017-06-17 19:00:00+0000,0.0,10.0,2245.0,97.0,929.0,297.0
2017-06-17 20:00:00+0000,0.0,13.0,2198.0,97.0,873.0,297.0
2017-06-17 21:00:00+0000,0.0,3.0,1847.0,97.0,793.0,297.0
2017-06-17 22:00:00+0000,0.0,3.0,1582.0,97.0,837.0,302.0
2017-06-17 23:00:00+0000,0.0,0.0,1437.0,96.0,942.0,345.0
2017-06-18 00:00:00+0000,26.0,0.0,1367.0,96.0,942.0,294.0
2017-06-18 01:00:00+0000,49.0,0.0,1371.0,97.0,908.0,260.0
2017-06-18 02:00:00+0000,204.0,0.0,1526.0,97.0,936.0,7.0
2017-06-18 03:00:00+0000,163.0,0.0,1615.0,97.0,953.0,0.0
2017-06-18 04:00:00+0000,49.0,0.0,1883.0,97.0,709.0,252.0
2017-06-18 05:00:00+0000,49.0,0.0,2196.0,97.0,707.0,297.0
2017-06-18 06:00:00+0000,49.0,0.0,2507.0,97.0,624.0,297.0
2017-06-18 07:00:00+0000,65.0,0.0,2523.0,0.0,641.0,297.0
2017-06-18 08:00:00+0000,71.0,0.0,2676.0,0.0,263.0,297.0
2017-06-18 09:00:00+0000,71.0,0.0,2535.0,0.0,10.0,297.0
2017-06-18 10:00:00+0000,71.0,0.0,2433.0,0.0,184.0,297.0
2017-06-18 11:00:00+0000,71.0,0.0,2632.0,0.0,8.0,297.0
2017-06-18 12:00:00+0000,175.0,0.0,2630.0,0.0,0.0,297.0
2017-06-18 13:00:00+0000,324.0,0.0,2525.0,0.0,0.0,296.0
2017-06-18 14:00:00+0000,138.0,0.0,2545.0,0.0,57.0,296.0
2017-06-18 15:00:00+0000,71.0,0.0,2539.0,95.0,36.0,296.0
2017-06-18 16:00:00+0000,71.0,0.0,2671.0,97.0,181.0,296.0
2017-06-18 17:00:00+0000,69.0,0.0,2587.0,97.0,623.0,296.0
2017-06-18 18:00:00+0000,69.0,0.0,2431.0,97.0,753.0,296.0
2017-06-18 19:00:00+0000,69.0,21.0,2319.0,97.0,780.0,287.0
2017-06-18 20:00:00+0000,69.0,524.0,1614.0,538.0,1406.0,165.0
2017-06-18 21:00:00+0000,69.0,299.0,1197.0,608.0,1959.0,541.0
2017-06-18 22:00:00+0000,69.0,710.0,992.0,608.0,2015.0,101.0
2017-06-18 23:00:00+0000,69.0,679.0,473.0,608.0,2070.0,0.0
2017-06-19 00:00:00+0000,69.0,562.0,274.0,608.0,1952.0,0.0
2017-06-19 01:00:00+0000,69.0,473.0,280.0,608.0,1899.0,0.0
2017-06-19 02:00:00+0000,69.0,506.0,760.0,608.0,1995.0,4.0
2017-06-19 03:00:00+0000,69.0,530.0,2126.0,440.0,1993.0,93.0
2017-06-19 04:00:00+0000,69.0,618.0,2518.0,47.0,1424.0,0.0
2017-06-19 05:00:00+0000,69.0,713.0,2449.0,0.0,944.0,0.0
2017-06-19 06:00:00+0000,69.0,711.0,2403.0,0.0,770.0,0.0
2017-06-19 07:00:00+0000,69.0,733.0,2383.0,0.0,689.0,0.0
2017-06-19 08:00:00+0000,69.0,732.0,2241.0,0.0,875.0,0.0
2017-06-19 09:00:00+0000,69.0,652.0,2275.0,0.0,891.0,0.0
2017-06-19 10:00:00+0000,69.0,733.0,2213.0,0.0,838.0,0.0
2017-06-19 11:00:00+0000,69.0,733.0,2347.0,0.0,836.0,0.0
2017-06-19 12:00:00+0000,69.0,732.0,2422.0,0.0,834.0,0.0
2017-06-19 13:00:00+0000,69.0,713.0,1829.0,0.0,714.0,0.0
2017-06-19 14:00:00+0000,69.0,705.0,1596.0,0.0,773.0,0.0
2017-06-19 15:00:00+0000,69.0,449.0,1917.0,0.0,908.0,0.0
2017-06-19 16:00:00+0000,11.0,213.0,2247.0,0.0,952.0,0.0
2017-06-19 17:00:00+0000,0.0,162.0,2260.0,0.0,1209.0,0.0
2017-06-19 18:00:00+0000,0.0,243.0,1780.0,0.0,1289.0,0.0
2017-06-19 19:00:00+0000,0.0,664.0,1514.0,0.0,1185.0,0.0
2017-06-19 20:00:00+0000,0.0,355.0,1311.0,148.0,1361.0,0.0
2017-06-19 21:00:00+0000,0.0,257.0,1149.0,440.0,1488.0,0.0
2017-06-19 22:00:00+0000,0.0,696.0,961.0,604.0,1248.0,0.0
2017-06-19 23:00:00+0000,0.0,732.0,847.0,609.0,1386.0,0.0
2017-06-20 00:00:00+0000,0.0,732.0,829.0,609.0,1462.0,0.0
2017-06-20 01:00:00+0000,0.0,733.0,869.0,609.0,1451.0,0.0
2017-06-20 02:00:00+0000,0.0,732.0,1393.0,609.0,1419.0,0.0
2017-06-20 03:00:00+0000,0.0,715.0,2466.0,609.0,1310.0,0.0
2017-06-20 04:00:00+0000,0.0,732.0,2604.0,609.0,1009.0,0.0
2017-06-20 05:00:00+0000,0.0,638.0,2610.0,287.0,1120.0,0.0
2017-06-20 06:00:00+0000,0.0,733.0,2587.0,15.0,1132.0,0.0
2017-06-20 07:00:00+0000,0.0,733.0,2603.0,66.0,811.0,0.0
2017-06-20 08:00:00+0000,0.0,733.0,2592.0,88.0,817.0,0.0
2017-06-20 09:00:00+0000,0.0,733.0,2582.0,55.0,758.0,0.0
2017-06-20 10:00:00+0000,0.0,733.0,2496.0,55.0,742.0,0.0
2017-06-20 11:00:00+0000,0.0,733.0,2419.0,0.0,689.0,0.0
2017-06-20 12:00:00+0000,0.0,733.0,2573.0,65.0,587.0,0.0
2017-06-20 13:00:00+0000,0.0,728.0,2369.0,269.0,571.0,0.0
2017-06-20 14:00:00+0000,0.0,714.0,2269.0,372.0,672.0,0.0
2017-06-20 15:00:00+0000,0.0,727.0,2388.0,324.0,686.0,0.0
2017-06-20 16:00:00+0000,0.0,702.0,2448.0,407.0,574.0,0.0
2017-06-20 17:00:00+0000,0.0,733.0,2449.0,408.0,492.0,0.0
2017-06-20 18:00:00+0000,0.0,711.0,1843.0,408.0,576.0,0.0
2017-06-20 19:00:00+0000,0.0,720.0,1519.0,408.0,763.0,0.0
2017-06-20 20:00:00+0000,0.0,519.0,1274.0,599.0,882.0,0.0
2017-06-20 21:00:00+0000,0.0,586.0,771.0,609.0,1091.0,0.0
2017-06-20 22:00:00+0000,0.0,677.0,437.0,608.0,1197.0,0.0
2017-06-20 23:00:00+0000,0.0,606.0,323.0,608.0,1209.0,0.0
2017-06-21 00:00:00+0000,63.0,534.0,138.0,608.0,1332.0,0.0
2017-06-21 01:00:00+0000,0.0,548.0,277.0,608.0,1349.0,0.0
2017-06-21 02:00:00+0000,0.0,519.0,650.0,608.0,1383.0,0.0
2017-06-21 03:00:00+0000,0.0,658.0,1759.0,608.0,1311.0,0.0
2017-06-21 04:00:00+0000,0.0,501.0,2273.0,153.0,1491.0,0.0
2017-06-21 05:00:00+0000,0.0,71.0,2173.0,212.0,1493.0,0.0
2017-06-21 06:00:00+0000,0.0,262.0,2212.0,9.0,1161.0,0.0
2017-06-21 07:00:00+0000,0.0,275.0,2225.0,0.0,1083.0,0.0
2017-06-21 08:00:00+0000,0.0,336.0,2268.0,0.0,773.0,0.0
2017-06-21 09:00:00+0000,0.0,658.0,2261.0,0.0,746.0,0.0
2017-06-21 10:00:00+0000,0.0,733.0,2175.0,0.0,1015.0,0.0
2017-06-21 11:00:00+0000,0.0,734.0,2290.0,0.0,1000.0,0.0
2017-06-21 12:00:00+0000,0.0,734.0,2327.0,0.0,945.0,0.0
2017-06-21 13:00:00+0000,0.0,653.0,1860.0,0.0,945.0,0.0
2017-06-21 14:00:00+0000,0.0,541.0,1729.0,0.0,1256.0,0.0
2017-06-21 15:00:00+0000,0.0,703.0,1672.0,391.0,1432.0,0.0
2017-06-21 16:00:00+0000,0.0,732.0,2108.0,602.0,1332.0,0.0
2017-06-21 17:00:00+0000,0.0,672.0,2003.0,608.0,1866.0,0.0
2017-06-21 18:00:00+0000,0.0,711.0,1222.0,608.0,1867.0,2.0
2017-06-21 19:00:00+0000,0.0,412.0,976.0,608.0,1791.0,465.0
2017-06-21 20:00:00+0000,0.0,280.0,906.0,608.0,1881.0,235.0
2017-06-21 21:00:00+0000,0.0,137.0,369.0,608.0,1814.0,562.0
2017-06-21 22:00:00+0000,0.0,517.0,133.0,608.0,1873.0,594.0
2017-06-21 23:00:00+0000,0.0,731.0,0.0,608.0,1941.0,465.0
2017-06-22 00:00:00+0000,0.0,731.0,87.0,608.0,1963.0,370.0
2017-06-22 01:00:00+0000,0.0,733.0,296.0,608.0,1962.0,308.0
2017-06-22 02:00:00+0000,0.0,728.0,432.0,609.0,1947.0,253.0
2017-06-22 03:00:00+0000,0.0,288.0,1260.0,567.0,1941.0,372.0
2017-06-22 04:00:00+0000,0.0,635.0,1898.0,84.0,1259.0,119.0
2017-06-22 05:00:00+0000,0.0,125.0,1939.0,0.0,1390.0,552.0
2017-06-22 06:00:00+0000,0.0,361.0,1950.0,0.0,1194.0,598.0
2017-06-22 07:00:00+0000,0.0,590.0,2013.0,0.0,905.0,598.0
2017-06-22 08:00:00+0000,0.0,642.0,2120.0,0.0,637.0,598.0
2017-06-22 09:00:00+0000,0.0,733.0,2166.0,0.0,549.0,598.0
2017-06-22 10:00:00+0000,0.0,733.0,2008.0,0.0,213.0,598.0
2017-06-22 11:00:00+0000,0.0,734.0,1832.0,0.0,31.0,598.0
2017-06-22 12:00:00+0000,0.0,734.0,1688.0,0.0,70.0,598.0
2017-06-22 13:00:00+0000,0.0,734.0,1064.0,0.0,302.0,598.0
2017-06-22 14:00:00+0000,0.0,731.0,583.0,0.0,1030.0,598.0
2017-06-22 15:00:00+0000,0.0,668.0,934.0,0.0,1846.0,597.0
2017-06-22 16:00:00+0000,0.0,435.0,1428.0,0.0,1865.0,572.0
2017-06-22 17:00:00+0000,0.0,349.0,1466.0,248.0,1387.0,548.0
2017-06-22 18:00:00+0000,0.0,623.0,752.0,246.0,1271.0,598.0
2017-06-22 19:00:00+0000,0.0,715.0,788.0,12.0,1011.0,594.0
2017-06-22 20:00:00+0000,0.0,404.0,677.0,110.0,1305.0,402.0
2017-06-22 21:00:00+0000,0.0,258.0,651.0,0.0,1098.0,596.0
2017-06-22 22:00:00+0000,0.0,717.0,961.0,0.0,312.0,594.0
2017-06-22 23:00:00+0000,0.0,733.0,875.0,0.0,272.0,352.0
2017-06-23 00:00:00+0000,0.0,733.0,920.0,0.0,278.0,161.0
2017-06-23 01:00:00+0000,0.0,733.0,827.0,0.0,580.0,83.0
2017-06-23 02:00:00+0000,0.0,733.0,1264.0,0.0,207.0,0.0
2017-06-23 03:00:00+0000,0.0,733.0,1381.0,0.0,1261.0,2.0
2017-06-23 04:00:00+0000,0.0,733.0,1455.0,470.0,1407.0,257.0
2017-06-23 05:00:00+0000,0.0,733.0,1597.0,580.0,1901.0,586.0
2017-06-23 06:00:00+0000,0.0,732.0,1584.0,609.0,1826.0,598.0
2017-06-23 07:00:00+0000,0.0,730.0,1601.0,572.0,1844.0,598.0
2017-06-23 08:00:00+0000,0.0,543.0,1733.0,286.0,1861.0,598.0
2017-06-23 09:00:00+0000,0.0,548.0,1871.0,14.0,1389.0,598.0
2017-06-23 10:00:00+0000,0.0,730.0,1738.0,0.0,1229.0,598.0
2017-06-23 11:00:00+0000,0.0,729.0,1952.0,0.0,656.0,598.0
2017-06-23 12:00:00+0000,0.0,734.0,2374.0,0.0,11.0,598.0
2017-06-23 13:00:00+0000,0.0,734.0,2688.0,0.0,0.0,598.0
2017-06-23 14:00:00+0000,0.0,734.0,2651.0,0.0,0.0,598.0
2017-06-23 15:00:00+0000,0.0,734.0,2579.0,499.0,412.0,598.0
2017-06-23 16:00:00+0000,0.0,734.0,2459.0,609.0,786.0,598.0
2017-06-23 17:00:00+0000,0.0,734.0,2375.0,609.0,692.0,598.0
2017-06-23 18:00:00+0000,0.0,734.0,1700.0,609.0,749.0,598.0
2017-06-23 19:00:00+0000,0.0,727.0,1696.0,609.0,723.0,598.0
2017-06-23 20:00:00+0000,0.0,727.0,1809.0,609.0,865.0,598.0
2017-06-23 21:00:00+0000,0.0,716.0,1721.0,609.0,752.0,598.0
2017-06-23 22:00:00+0000,0.0,734.0,1426.0,609.0,873.0,595.0
2017-06-23 23:00:00+0000,0.0,734.0,1184.0,609.0,1119.0,488.0
2017-06-24 00:00:00+0000,0.0,734.0,1001.0,609.0,1163.0,344.0
2017-06-24 01:00:00+0000,0.0,734.0,1001.0,575.0,1473.0,242.0
2017-06-24 02:00:00+0000,0.0,734.0,1001.0,87.0,1761.0,3.0
2017-06-24 03:00:00+0000,0.0,734.0,1194.0,0.0,1175.0,3.0
2017-06-24 04:00:00+0000,0.0,733.0,1001.0,151.0,1329.0,233.0
2017-06-24 05:00:00+0000,0.0,733.0,1298.0,523.0,1200.0,470.0
2017-06-24 06:00:00+0000,0.0,733.0,1392.0,553.0,1442.0,597.0
2017-06-24 07:00:00+0000,0.0,733.0,1451.0,517.0,1420.0,598.0
2017-06-24 08:00:00+0000,0.0,734.0,1672.0,69.0,177.0,598.0
2017-06-24 09:00:00+0000,0.0,734.0,1754.0,0.0,0.0,598.0
2017-06-24 10:00:00+0000,0.0,734.0,1730.0,0.0,0.0,598.0
2017-06-24 11:00:00+0000,0.0,734.0,1833.0,0.0,0.0,598.0
2017-06-24 12:00:00+0000,0.0,734.0,1859.0,0.0,0.0,598.0
2017-06-24 13:00:00+0000,44.0,734.0,1796.0,0.0,0.0,598.0
2017-06-24 14:00:00+0000,177.0,734.0,1745.0,0.0,0.0,598.0
2017-06-24 15:00:00+0000,0.0,734.0,1633.0,0.0,1.0,598.0
2017-06-24 16:00:00+0000,0.0,734.0,1485.0,372.0,603.0,598.0
2017-06-24 17:00:00+0000,0.0,734.0,1273.0,577.0,766.0,598.0
2017-06-24 18:00:00+0000,0.0,734.0,1130.0,609.0,655.0,598.0
2017-06-24 19:00:00+0000,0.0,734.0,1278.0,609.0,739.0,598.0
2017-06-24 20:00:00+0000,0.0,734.0,1213.0,609.0,722.0,598.0
2017-06-24 21:00:00+0000,0.0,733.0,821.0,609.0,813.0,598.0
2017-06-24 22:00:00+0000,0.0,727.0,763.0,609.0,952.0,593.0
2017-06-24 23:00:00+0000,0.0,728.0,550.0,180.0,1044.0,462.0
2017-06-25 00:00:00+0000,152.0,537.0,488.0,0.0,693.0,328.0
2017-06-25 01:00:00+0000,181.0,441.0,401.0,0.0,916.0,279.0
2017-06-25 02:00:00+0000,245.0,314.0,455.0,0.0,776.0,70.0
2017-06-25 03:00:00+0000,22.0,720.0,905.0,0.0,289.0,4.0
2017-06-25 04:00:00+0000,0.0,733.0,1529.0,0.0,38.0,230.0
2017-06-25 05:00:00+0000,0.0,733.0,1445.0,0.0,0.0,485.0
2017-06-25 06:00:00+0000,0.0,702.0,1626.0,0.0,0.0,598.0
2017-06-25 07:00:00+0000,0.0,710.0,1514.0,0.0,0.0,596.0
2017-06-25 08:00:00+0000,0.0,694.0,1486.0,0.0,0.0,498.0
2017-06-25 09:00:00+0000,0.0,721.0,1487.0,0.0,0.0,498.0
2017-06-25 10:00:00+0000,42.0,734.0,1512.0,0.0,0.0,586.0
2017-06-25 11:00:00+0000,163.0,734.0,1583.0,0.0,0.0,598.0
2017-06-25 12:00:00+0000,296.0,730.0,1512.0,0.0,0.0,598.0
2017-06-25 13:00:00+0000,10.0,734.0,1540.0,0.0,0.0,598.0
2017-06-25 14:00:00+0000,25.0,734.0,1764.0,0.0,0.0,598.0
2017-06-25 15:00:00+0000,0.0,734.0,1547.0,0.0,1.0,598.0
2017-06-25 16:00:00+0000,0.0,734.0,1620.0,67.0,306.0,598.0
2017-06-25 17:00:00+0000,0.0,709.0,1506.0,441.0,779.0,598.0
2017-06-25 18:00:00+0000,0.0,688.0,1349.0,546.0,544.0,598.0
2017-06-25 19:00:00+0000,0.0,690.0,1656.0,569.0,743.0,598.0
2017-06-25 20:00:00+0000,0.0,682.0,1461.0,538.0,566.0,598.0
2017-06-25 21:00:00+0000,0.0,667.0,1044.0,514.0,456.0,593.0
2017-06-25 22:00:00+0000,0.0,216.0,771.0,501.0,438.0,453.0
2017-06-25 23:00:00+0000,0.0,123.0,777.0,486.0,516.0,266.0
2017-06-26 00:00:00+0000,0.0,346.0,619.0,487.0,630.0,171.0
2017-06-26 01:00:00+0000,0.0,718.0,600.0,474.0,549.0,104.0
2017-06-26 02:00:00+0000,0.0,471.0,998.0,452.0,554.0,4.0
2017-06-26 03:00:00+0000,0.0,498.0,1904.0,452.0,322.0,143.0
2017-06-26 04:00:00+0000,0.0,725.0,2067.0,528.0,294.0,294.0
2017-06-26 05:00:00+0000,0.0,733.0,2351.0,551.0,341.0,398.0
2017-06-26 06:00:00+0000,0.0,733.0,2428.0,481.0,379.0,398.0
2017-06-26 07:00:00+0000,0.0,734.0,2357.0,445.0,375.0,398.0
2017-06-26 08:00:00+0000,0.0,734.0,2406.0,51.0,447.0,398.0
2017-06-26 09:00:00+0000,0.0,734.0,2474.0,0.0,481.0,398.0
2017-06-26 10:00:00+0000,0.0,734.0,2401.0,0.0,460.0,398.0
2017-06-26 11:00:00+0000,0.0,734.0,2387.0,0.0,471.0,398.0
2017-06-26 12:00:00+0000,0.0,734.0,2498.0,0.0,175.0,398.0
2017-06-26 13:00:00+0000,0.0,722.0,2455.0,0.0,378.0,398.0
2017-06-26 14:00:00+0000,0.0,734.0,2366.0,381.0,384.0,398.0
2017-06-26 15:00:00+0000,0.0,734.0,2543.0,541.0,410.0,398.0
2017-06-26 16:00:00+0000,0.0,734.0,2658.0,608.0,467.0,397.0
2017-06-26 17:00:00+0000,0.0,734.0,2596.0,609.0,457.0,397.0
2017-06-26 18:00:00+0000,0.0,707.0,2144.0,609.0,450.0,400.0
2017-06-26 19:00:00+0000,0.0,730.0,2075.0,609.0,505.0,595.0
2017-06-26 20:00:00+0000,0.0,730.0,1854.0,609.0,689.0,598.0
2017-06-26 21:00:00+0000,0.0,734.0,1569.0,609.0,855.0,598.0
2017-06-26 22:00:00+0000,0.0,732.0,1327.0,609.0,1142.0,598.0
2017-06-26 23:00:00+0000,0.0,734.0,1341.0,609.0,1274.0,598.0
2017-06-27 00:00:00+0000,0.0,734.0,1147.0,609.0,1414.0,468.0
2017-06-27 01:00:00+0000,0.0,653.0,1126.0,609.0,1447.0,432.0
2017-06-27 02:00:00+0000,0.0,575.0,1172.0,609.0,1418.0,363.0
2017-06-27 03:00:00+0000,0.0,727.0,1709.0,508.0,1502.0,594.0
2017-06-27 04:00:00+0000,0.0,488.0,2418.0,606.0,1567.0,594.0
2017-06-27 05:00:00+0000,0.0,348.0,2486.0,607.0,1497.0,373.0
2017-06-27 06:00:00+0000,0.0,295.0,2667.0,137.0,982.0,592.0
2017-06-27 07:00:00+0000,0.0,433.0,2521.0,0.0,1135.0,598.0
2017-06-27 08:00:00+0000,0.0,202.0,2568.0,0.0,1225.0,598.0
2017-06-27 09:00:00+0000,0.0,133.0,2601.0,0.0,992.0,598.0
2017-06-27 10:00:00+0000,0.0,400.0,2591.0,0.0,348.0,598.0
2017-06-27 11:00:00+0000,0.0,599.0,2449.0,0.0,341.0,598.0
2017-06-27 12:00:00+0000,0.0,726.0,2222.0,0.0,470.0,598.0
2017-06-27 13:00:00+0000,0.0,733.0,1535.0,0.0,1304.0,342.0
2017-06-27 14:00:00+0000,0.0,730.0,1317.0,0.0,1406.0,7.0
2017-06-27 15:00:00+0000,0.0,712.0,1365.0,0.0,1453.0,532.0
2017-06-27 16:00:00+0000,0.0,619.0,2068.0,0.0,1363.0,598.0
2017-06-27 17:00:00+0000,0.0,497.0,1964.0,0.0,1403.0,598.0
2017-06-27 18:00:00+0000,0.0,613.0,1266.0,0.0,1571.0,598.0
2017-06-27 19:00:00+0000,0.0,704.0,1039.0,0.0,1513.0,598.0
2017-06-27 20:00:00+0000,0.0,665.0,850.0,0.0,1631.0,598.0
2017-06-27 21:00:00+0000,0.0,583.0,728.0,0.0,1729.0,593.0
2017-06-27 22:00:00+0000,0.0,427.0,826.0,0.0,1558.0,402.0
2017-06-27 23:00:00+0000,0.0,389.0,595.0,0.0,1631.0,171.0
2017-06-28 00:00:00+0000,0.0,655.0,647.0,0.0,1752.0,0.0
2017-06-28 01:00:00+0000,0.0,640.0,953.0,244.0,1763.0,0.0
2017-06-28 02:00:00+0000,0.0,469.0,1185.0,548.0,1570.0,0.0
2017-06-28 03:00:00+0000,0.0,358.0,1931.0,87.0,921.0,4.0
2017-06-28 04:00:00+0000,0.0,694.0,2765.0,0.0,15.0,269.0
2017-06-28 05:00:00+0000,0.0,732.0,2570.0,0.0,0.0,476.0
2017-06-28 06:00:00+0000,0.0,733.0,2615.0,0.0,0.0,598.0
2017-06-28 07:00:00+0000,0.0,733.0,2606.0,0.0,0.0,598.0
2017-06-28 08:00:00+0000,0.0,733.0,2556.0,0.0,0.0,598.0
2017-06-28 09:00:00+0000,0.0,733.0,2468.0,0.0,0.0,598.0
2017-06-28 10:00:00+0000,0.0,733.0,2592.0,0.0,0.0,598.0
2017-06-28 11:00:00+0000,0.0,733.0,2675.0,0.0,0.0,598.0
2017-06-28 12:00:00+0000,0.0,734.0,2676.0,0.0,0.0,598.0
2017-06-28 13:00:00+0000,0.0,734.0,2223.0,0.0,0.0,598.0
2017-06-28 14:00:00+0000,0.0,733.0,1968.0,0.0,205.0,598.0
2017-06-28 15:00:00+0000,0.0,720.0,2384.0,0.0,169.0,596.0
2017-06-28 16:00:00+0000,0.0,718.0,2556.0,56.0,111.0,555.0
2017-06-28 17:00:00+0000,0.0,656.0,2609.0,494.0,84.0,532.0
2017-06-28 18:00:00+0000,0.0,734.0,2070.0,609.0,108.0,598.0
2017-06-28 19:00:00+0000,0.0,728.0,1907.0,609.0,465.0,598.0
2017-06-28 20:00:00+0000,0.0,635.0,1850.0,572.0,459.0,595.0
2017-06-28 21:00:00+0000,0.0,730.0,1718.0,504.0,229.0,533.0
2017-06-28 22:00:00+0000,0.0,563.0,1561.0,607.0,310.0,53.0
2017-06-28 23:00:00+0000,0.0,499.0,1492.0,609.0,437.0,0.0
2017-06-29 00:00:00+0000,0.0,657.0,1349.0,609.0,423.0,0.0
2017-06-29 01:00:00+0000,0.0,556.0,1413.0,610.0,616.0,0.0
2017-06-29 02:00:00+0000,0.0,690.0,1517.0,609.0,789.0,0.0
2017-06-29 03:00:00+0000,0.0,576.0,2287.0,609.0,751.0,4.0
2017-06-29 04:00:00+0000,0.0,730.0,2475.0,609.0,701.0,234.0
2017-06-29 05:00:00+0000,0.0,696.0,2466.0,609.0,763.0,321.0
2017-06-29 06:00:00+0000,0.0,611.0,2492.0,378.0,791.0,412.0
2017-06-29 07:00:00+0000,0.0,675.0,2493.0,270.0,594.0,597.0
2017-06-29 08:00:00+0000,0.0,605.0,2471.0,325.0,519.0,596.0
2017-06-29 09:00:00+0000,0.0,585.0,2469.0,431.0,461.0,567.0
2017-06-29 10:00:00+0000,0.0,732.0,2444.0,160.0,465.0,597.0
2017-06-29 11:00:00+0000,0.0,633.0,2594.0,1.0,432.0,439.0
2017-06-29 12:00:00+0000,0.0,710.0,2539.0,0.0,671.0,557.0
2017-06-29 13:00:00+0000,0.0,733.0,2172.0,126.0,1166.0,598.0
2017-06-29 14:00:00+0000,0.0,720.0,1919.0,547.0,911.0,598.0
2017-06-29 15:00:00+0000,0.0,378.0,2190.0,165.0,1354.0,594.0
2017-06-29 16:00:00+0000,0.0,525.0,2607.0,0.0,1113.0,323.0
2017-06-29 17:00:00+0000,0.0,502.0,2602.0,176.0,963.0,518.0
2017-06-29 18:00:00+0000,0.0,728.0,1767.0,562.0,1714.0,598.0
2017-06-29 19:00:00+0000,0.0,699.0,1679.0,608.0,1917.0,598.0
2017-06-29 20:00:00+0000,0.0,654.0,1422.0,608.0,1881.0,598.0
2017-06-29 21:00:00+0000,0.0,441.0,1285.0,608.0,1675.0,592.0
2017-06-29 22:00:00+0000,0.0,725.0,1372.0,609.0,1513.0,396.0
2017-06-29 23:00:00+0000,0.0,537.0,1312.0,608.0,1834.0,155.0
2017-06-30 00:00:00+0000,21.0,342.0,1273.0,609.0,1683.0,0.0
2017-06-30 01:00:00+0000,148.0,314.0,1276.0,609.0,1515.0,0.0
2017-06-30 02:00:00+0000,24.0,481.0,1480.0,609.0,1413.0,0.0
