index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2021-06-15 20:00:00+0000,466.0,0.0,1322.0,0.0,1264.0,4.0
2021-06-15 21:00:00+0000,553.0,0.0,1247.0,0.0,1150.0,137.0
2021-06-15 22:00:00+0000,690.0,0.0,1291.0,0.0,1315.0,4.0
2021-06-15 23:00:00+0000,765.0,88.0,1478.0,0.0,815.0,276.0
2021-06-16 00:00:00+0000,762.0,0.0,1375.0,0.0,925.0,267.0
2021-06-16 01:00:00+0000,746.0,73.0,1457.0,0.0,800.0,291.0
2021-06-16 02:00:00+0000,702.0,0.0,1595.0,0.0,1108.0,11.0
2021-06-16 03:00:00+0000,549.0,181.0,1550.0,0.0,457.0,286.0
2021-06-16 04:00:00+0000,475.0,355.0,1495.0,0.0,99.0,195.0
2021-06-16 05:00:00+0000,215.0,327.0,1500.0,0.0,264.0,2.0
2021-06-16 06:00:00+0000,181.0,359.0,1477.0,0.0,300.0,0.0
2021-06-16 07:00:00+0000,168.0,329.0,1363.0,0.0,184.0,279.0
2021-06-16 08:00:00+0000,143.0,329.0,1365.0,0.0,6.0,297.0
2021-06-16 09:00:00+0000,177.0,348.0,1372.0,0.0,159.0,297.0
2021-06-16 10:00:00+0000,201.0,330.0,1369.0,0.0,206.0,297.0
2021-06-16 11:00:00+0000,253.0,338.0,1186.0,0.0,270.0,297.0
2021-06-16 12:00:00+0000,391.0,335.0,1199.0,0.0,200.0,297.0
2021-06-16 13:00:00+0000,293.0,359.0,1388.0,0.0,209.0,293.0
2021-06-16 14:00:00+0000,219.0,354.0,1442.0,0.0,425.0,121.0
2021-06-16 15:00:00+0000,237.0,0.0,1302.0,0.0,867.0,0.0
2021-06-16 16:00:00+0000,311.0,0.0,1371.0,0.0,1179.0,0.0
2021-06-16 17:00:00+0000,268.0,0.0,1449.0,0.0,1362.0,0.0
2021-06-16 18:00:00+0000,211.0,0.0,1478.0,259.0,1331.0,5.0
2021-06-16 19:00:00+0000,206.0,0.0,1591.0,182.0,1108.0,159.0
2021-06-16 20:00:00+0000,260.0,0.0,1439.0,10.0,931.0,295.0
2021-06-16 21:00:00+0000,329.0,78.0,1311.0,0.0,579.0,252.0
2021-06-16 22:00:00+0000,430.0,0.0,1541.0,441.0,243.0,295.0
2021-06-16 23:00:00+0000,435.0,48.0,1567.0,579.0,167.0,269.0
2021-06-17 00:00:00+0000,495.0,46.0,1551.0,608.0,112.0,297.0
2021-06-17 01:00:00+0000,605.0,26.0,1543.0,608.0,100.0,297.0
2021-06-17 02:00:00+0000,622.0,0.0,1471.0,608.0,357.0,292.0
2021-06-17 03:00:00+0000,482.0,186.0,1476.0,112.0,562.0,294.0
2021-06-17 04:00:00+0000,340.0,356.0,1445.0,0.0,194.0,283.0
2021-06-17 05:00:00+0000,256.0,360.0,1372.0,0.0,147.0,282.0
2021-06-17 06:00:00+0000,183.0,360.0,1238.0,0.0,200.0,262.0
2021-06-17 07:00:00+0000,180.0,266.0,1081.0,0.0,203.0,297.0
2021-06-17 08:00:00+0000,249.0,355.0,1027.0,0.0,208.0,297.0
2021-06-17 09:00:00+0000,256.0,307.0,1162.0,0.0,200.0,297.0
2021-06-17 10:00:00+0000,282.0,360.0,1161.0,0.0,200.0,297.0
2021-06-17 11:00:00+0000,327.0,361.0,1144.0,0.0,200.0,297.0
2021-06-17 12:00:00+0000,273.0,339.0,1290.0,0.0,200.0,297.0
2021-06-17 13:00:00+0000,233.0,360.0,1300.0,0.0,144.0,297.0
2021-06-17 14:00:00+0000,360.0,352.0,1313.0,64.0,1.0,297.0
2021-06-17 15:00:00+0000,336.0,28.0,1384.0,40.0,381.0,295.0
2021-06-17 16:00:00+0000,291.0,0.0,1470.0,0.0,876.0,129.0
2021-06-17 17:00:00+0000,303.0,0.0,1577.0,295.0,836.0,236.0
2021-06-17 18:00:00+0000,283.0,0.0,1553.0,506.0,608.0,68.0
2021-06-17 19:00:00+0000,344.0,0.0,1504.0,598.0,384.0,247.0
2021-06-17 20:00:00+0000,594.0,,1297.0,604.0,423.0,102.0
2021-06-17 21:00:00+0000,526.0,0.0,1421.0,608.0,346.0,295.0
2021-06-17 22:00:00+0000,588.0,299.0,1409.0,608.0,137.0,297.0
2021-06-17 23:00:00+0000,560.0,285.0,1390.0,609.0,428.0,297.0
2021-06-18 00:00:00+0000,765.0,314.0,1425.0,609.0,497.0,297.0
2021-06-18 01:00:00+0000,704.0,214.0,1536.0,608.0,725.0,297.0
2021-06-18 02:00:00+0000,632.0,251.0,1536.0,608.0,786.0,296.0
2021-06-18 03:00:00+0000,782.0,93.0,1527.0,597.0,794.0,256.0
2021-06-18 04:00:00+0000,597.0,349.0,1463.0,107.0,449.0,295.0
2021-06-18 05:00:00+0000,192.0,141.0,1417.0,0.0,839.0,12.0
2021-06-18 06:00:00+0000,120.0,107.0,1387.0,0.0,1044.0,0.0
2021-06-18 07:00:00+0000,72.0,0.0,1330.0,0.0,1126.0,0.0
2021-06-18 08:00:00+0000,20.0,106.0,1361.0,0.0,1072.0,0.0
2021-06-18 09:00:00+0000,56.0,220.0,1363.0,0.0,429.0,62.0
2021-06-18 10:00:00+0000,52.0,352.0,1502.0,0.0,203.0,214.0
2021-06-18 11:00:00+0000,50.0,243.0,1590.0,0.0,24.0,101.0
2021-06-18 12:00:00+0000,53.0,346.0,1533.0,0.0,144.0,229.0
2021-06-18 13:00:00+0000,240.0,360.0,1541.0,0.0,65.0,297.0
2021-06-18 14:00:00+0000,384.0,359.0,1588.0,0.0,15.0,297.0
2021-06-18 15:00:00+0000,340.0,220.0,1480.0,0.0,303.0,297.0
2021-06-18 16:00:00+0000,538.0,319.0,1516.0,0.0,257.0,290.0
2021-06-18 17:00:00+0000,513.0,358.0,1532.0,0.0,322.0,296.0
2021-06-18 18:00:00+0000,408.0,71.0,1448.0,0.0,602.0,276.0
2021-06-18 19:00:00+0000,564.0,0.0,1552.0,0.0,777.0,207.0
2021-06-18 20:00:00+0000,838.0,0.0,1428.0,0.0,850.0,214.0
2021-06-18 21:00:00+0000,835.0,0.0,1369.0,244.0,824.0,242.0
2021-06-18 22:00:00+0000,1021.0,190.0,1186.0,225.0,578.0,297.0
2021-06-18 23:00:00+0000,1084.0,58.0,934.0,435.0,546.0,297.0
2021-06-19 00:00:00+0000,995.0,8.0,885.0,567.0,612.0,297.0
2021-06-19 01:00:00+0000,674.0,0.0,922.0,573.0,836.0,297.0
2021-06-19 02:00:00+0000,555.0,17.0,1120.0,557.0,968.0,297.0
2021-06-19 03:00:00+0000,599.0,170.0,1498.0,217.0,1033.0,297.0
2021-06-19 04:00:00+0000,649.0,269.0,1413.0,8.0,934.0,297.0
2021-06-19 05:00:00+0000,677.0,356.0,1416.0,0.0,582.0,297.0
2021-06-19 06:00:00+0000,444.0,337.0,1438.0,0.0,592.0,297.0
2021-06-19 07:00:00+0000,442.0,360.0,1503.0,0.0,311.0,297.0
2021-06-19 08:00:00+0000,324.0,311.0,1508.0,0.0,533.0,297.0
2021-06-19 09:00:00+0000,242.0,299.0,1482.0,0.0,543.0,297.0
2021-06-19 10:00:00+0000,413.0,257.0,1500.0,0.0,207.0,297.0
2021-06-19 11:00:00+0000,346.0,277.0,1573.0,0.0,105.0,297.0
2021-06-19 12:00:00+0000,268.0,285.0,1532.0,0.0,203.0,297.0
2021-06-19 13:00:00+0000,167.0,347.0,1556.0,142.0,391.0,297.0
2021-06-19 14:00:00+0000,318.0,361.0,1571.0,5.0,477.0,296.0
2021-06-19 15:00:00+0000,327.0,361.0,1495.0,0.0,216.0,295.0
2021-06-19 16:00:00+0000,382.0,356.0,1509.0,0.0,183.0,265.0
2021-06-19 17:00:00+0000,370.0,333.0,1457.0,0.0,637.0,4.0
2021-06-19 18:00:00+0000,316.0,346.0,1242.0,0.0,549.0,248.0
2021-06-19 19:00:00+0000,393.0,312.0,1301.0,0.0,649.0,105.0
2021-06-19 20:00:00+0000,426.0,0.0,1352.0,0.0,1105.0,0.0
2021-06-19 21:00:00+0000,578.0,137.0,1198.0,0.0,868.0,158.0
2021-06-19 22:00:00+0000,273.0,164.0,791.0,0.0,1202.0,443.0
2021-06-19 23:00:00+0000,104.0,152.0,908.0,0.0,1088.0,483.0
2021-06-20 00:00:00+0000,313.0,287.0,933.0,0.0,774.0,486.0
2021-06-20 01:00:00+0000,394.0,231.0,778.0,0.0,717.0,569.0
2021-06-20 02:00:00+0000,567.0,197.0,867.0,0.0,365.0,571.0
2021-06-20 03:00:00+0000,434.0,694.0,565.0,0.0,263.0,593.0
2021-06-20 04:00:00+0000,328.0,678.0,963.0,0.0,195.0,536.0
2021-06-20 05:00:00+0000,264.0,651.0,1557.0,0.0,138.0,597.0
2021-06-20 06:00:00+0000,284.0,640.0,1690.0,0.0,93.0,597.0
2021-06-20 07:00:00+0000,264.0,622.0,1504.0,0.0,221.0,597.0
2021-06-20 08:00:00+0000,135.0,613.0,1457.0,0.0,398.0,597.0
2021-06-20 09:00:00+0000,125.0,613.0,1546.0,0.0,538.0,597.0
2021-06-20 10:00:00+0000,121.0,595.0,1624.0,0.0,341.0,597.0
2021-06-20 11:00:00+0000,169.0,611.0,1585.0,0.0,175.0,597.0
2021-06-20 12:00:00+0000,192.0,613.0,1482.0,0.0,3.0,597.0
2021-06-20 13:00:00+0000,190.0,613.0,1493.0,0.0,194.0,597.0
2021-06-20 14:00:00+0000,176.0,613.0,1617.0,0.0,190.0,597.0
2021-06-20 15:00:00+0000,488.0,613.0,1464.0,0.0,182.0,584.0
2021-06-20 16:00:00+0000,357.0,610.0,1533.0,0.0,90.0,591.0
2021-06-20 17:00:00+0000,346.0,613.0,1520.0,0.0,344.0,478.0
2021-06-20 18:00:00+0000,215.0,380.0,1538.0,0.0,669.0,348.0
2021-06-20 19:00:00+0000,186.0,239.0,1559.0,0.0,972.0,257.0
2021-06-20 20:00:00+0000,194.0,147.0,1455.0,0.0,1499.0,93.0
2021-06-20 21:00:00+0000,410.0,0.0,1423.0,0.0,1321.0,474.0
2021-06-20 22:00:00+0000,753.0,227.0,980.0,0.0,1135.0,489.0
2021-06-20 23:00:00+0000,691.0,160.0,805.0,0.0,931.0,597.0
2021-06-21 00:00:00+0000,640.0,70.0,791.0,0.0,963.0,596.0
2021-06-21 01:00:00+0000,571.0,56.0,936.0,0.0,1016.0,597.0
2021-06-21 02:00:00+0000,587.0,402.0,962.0,0.0,617.0,597.0
2021-06-21 03:00:00+0000,789.0,722.0,1152.0,0.0,264.0,580.0
2021-06-21 04:00:00+0000,662.0,659.0,1411.0,0.0,275.0,209.0
2021-06-21 05:00:00+0000,491.0,142.0,1583.0,0.0,468.0,150.0
2021-06-21 06:00:00+0000,396.0,204.0,1622.0,0.0,562.0,14.0
2021-06-21 07:00:00+0000,463.0,310.0,1406.0,0.0,227.0,177.0
2021-06-21 08:00:00+0000,399.0,372.0,1472.0,0.0,191.0,548.0
2021-06-21 09:00:00+0000,419.0,494.0,1489.0,0.0,190.0,595.0
2021-06-21 10:00:00+0000,387.0,612.0,1365.0,0.0,70.0,556.0
2021-06-21 11:00:00+0000,200.0,614.0,1441.0,0.0,190.0,598.0
2021-06-21 12:00:00+0000,167.0,614.0,1600.0,0.0,200.0,597.0
2021-06-21 13:00:00+0000,167.0,614.0,1368.0,0.0,200.0,597.0
2021-06-21 14:00:00+0000,189.0,614.0,1377.0,0.0,190.0,597.0
2021-06-21 15:00:00+0000,170.0,614.0,1430.0,0.0,56.0,597.0
2021-06-21 16:00:00+0000,332.0,614.0,1374.0,0.0,3.0,597.0
2021-06-21 17:00:00+0000,464.0,614.0,1536.0,0.0,0.0,597.0
2021-06-21 18:00:00+0000,298.0,578.0,1536.0,0.0,0.0,597.0
2021-06-21 19:00:00+0000,382.0,462.0,1525.0,0.0,0.0,598.0
2021-06-21 20:00:00+0000,367.0,541.0,1467.0,0.0,0.0,597.0
2021-06-21 21:00:00+0000,356.0,621.0,1487.0,0.0,0.0,580.0
2021-06-21 22:00:00+0000,390.0,731.0,1585.0,0.0,167.0,598.0
2021-06-21 23:00:00+0000,821.0,732.0,1442.0,0.0,200.0,598.0
2021-06-22 00:00:00+0000,794.0,689.0,1371.0,0.0,228.0,597.0
2021-06-22 01:00:00+0000,704.0,732.0,1395.0,0.0,291.0,595.0
2021-06-22 02:00:00+0000,693.0,703.0,1416.0,0.0,293.0,597.0
2021-06-22 03:00:00+0000,820.0,730.0,1539.0,0.0,194.0,549.0
2021-06-22 04:00:00+0000,796.0,662.0,1500.0,0.0,177.0,436.0
2021-06-22 05:00:00+0000,586.0,676.0,1588.0,0.0,200.0,98.0
2021-06-22 06:00:00+0000,529.0,641.0,1549.0,0.0,189.0,387.0
2021-06-22 07:00:00+0000,658.0,634.0,1512.0,0.0,67.0,145.0
2021-06-22 08:00:00+0000,585.0,614.0,1619.0,0.0,103.0,437.0
2021-06-22 09:00:00+0000,674.0,614.0,1547.0,0.0,0.0,597.0
2021-06-22 10:00:00+0000,607.0,614.0,1487.0,0.0,0.0,597.0
2021-06-22 11:00:00+0000,622.0,614.0,1443.0,0.0,52.0,597.0
2021-06-22 12:00:00+0000,513.0,525.0,1338.0,0.0,190.0,597.0
2021-06-22 13:00:00+0000,506.0,629.0,1231.0,0.0,200.0,597.0
2021-06-22 14:00:00+0000,548.0,644.0,1240.0,0.0,200.0,597.0
2021-06-22 15:00:00+0000,459.0,534.0,1406.0,0.0,200.0,597.0
2021-06-22 16:00:00+0000,498.0,679.0,1467.0,0.0,152.0,591.0
2021-06-22 17:00:00+0000,602.0,626.0,1483.0,0.0,59.0,559.0
2021-06-22 18:00:00+0000,555.0,271.0,1401.0,0.0,189.0,597.0
2021-06-22 19:00:00+0000,590.0,155.0,1439.0,0.0,203.0,594.0
2021-06-22 20:00:00+0000,718.0,378.0,1505.0,0.0,223.0,538.0
2021-06-22 21:00:00+0000,755.0,483.0,1482.0,0.0,426.0,401.0
2021-06-22 22:00:00+0000,818.0,674.0,1097.0,0.0,266.0,586.0
2021-06-22 23:00:00+0000,752.0,691.0,952.0,0.0,235.0,574.0
2021-06-23 00:00:00+0000,840.0,730.0,869.0,0.0,262.0,596.0
2021-06-23 01:00:00+0000,894.0,731.0,729.0,0.0,327.0,570.0
2021-06-23 02:00:00+0000,918.0,729.0,649.0,0.0,353.0,595.0
2021-06-23 03:00:00+0000,744.0,725.0,1407.0,0.0,224.0,569.0
2021-06-23 04:00:00+0000,666.0,401.0,1628.0,0.0,521.0,322.0
2021-06-23 05:00:00+0000,539.0,16.0,1538.0,0.0,1104.0,0.0
2021-06-23 06:00:00+0000,404.0,327.0,1493.0,0.0,959.0,0.0
2021-06-23 07:00:00+0000,295.0,636.0,1514.0,0.0,516.0,105.0
2021-06-23 08:00:00+0000,207.0,671.0,1628.0,0.0,499.0,193.0
2021-06-23 09:00:00+0000,232.0,731.0,1601.0,0.0,499.0,577.0
2021-06-23 10:00:00+0000,306.0,684.0,1572.0,0.0,499.0,597.0
2021-06-23 11:00:00+0000,368.0,732.0,1352.0,0.0,499.0,597.0
2021-06-23 12:00:00+0000,295.0,732.0,1310.0,0.0,500.0,596.0
2021-06-23 13:00:00+0000,264.0,721.0,1370.0,0.0,500.0,586.0
2021-06-23 14:00:00+0000,254.0,558.0,1376.0,0.0,501.0,538.0
2021-06-23 15:00:00+0000,208.0,340.0,1157.0,0.0,513.0,529.0
2021-06-23 16:00:00+0000,323.0,53.0,1250.0,0.0,716.0,385.0
2021-06-23 17:00:00+0000,431.0,0.0,1321.0,0.0,637.0,304.0
2021-06-23 18:00:00+0000,527.0,0.0,1120.0,0.0,616.0,376.0
2021-06-23 19:00:00+0000,689.0,0.0,1091.0,0.0,767.0,590.0
2021-06-23 20:00:00+0000,639.0,0.0,1101.0,0.0,1143.0,367.0
2021-06-23 21:00:00+0000,807.0,0.0,1015.0,0.0,897.0,486.0
2021-06-23 22:00:00+0000,443.0,513.0,1062.0,0.0,604.0,592.0
2021-06-23 23:00:00+0000,436.0,691.0,984.0,0.0,753.0,526.0
2021-06-24 00:00:00+0000,448.0,660.0,889.0,0.0,902.0,551.0
2021-06-24 01:00:00+0000,458.0,632.0,825.0,0.0,767.0,592.0
2021-06-24 02:00:00+0000,469.0,531.0,878.0,0.0,969.0,553.0
2021-06-24 03:00:00+0000,557.0,357.0,1082.0,0.0,997.0,592.0
2021-06-24 04:00:00+0000,552.0,51.0,1356.0,0.0,1116.0,366.0
2021-06-24 05:00:00+0000,430.0,0.0,1416.0,0.0,1171.0,230.0
2021-06-24 06:00:00+0000,251.0,0.0,1570.0,0.0,1266.0,333.0
2021-06-24 07:00:00+0000,292.0,82.0,1505.0,0.0,1098.0,280.0
2021-06-24 08:00:00+0000,359.0,109.0,1461.0,0.0,752.0,362.0
2021-06-24 09:00:00+0000,420.0,472.0,1459.0,0.0,499.0,593.0
2021-06-24 10:00:00+0000,397.0,568.0,1416.0,0.0,499.0,582.0
2021-06-24 11:00:00+0000,440.0,627.0,1419.0,0.0,499.0,591.0
2021-06-24 12:00:00+0000,467.0,541.0,1286.0,0.0,678.0,531.0
2021-06-24 13:00:00+0000,453.0,598.0,1253.0,0.0,552.0,597.0
2021-06-24 14:00:00+0000,454.0,586.0,1294.0,0.0,519.0,597.0
2021-06-24 15:00:00+0000,547.0,362.0,1257.0,0.0,578.0,597.0
2021-06-24 16:00:00+0000,656.0,0.0,1486.0,0.0,908.0,594.0
2021-06-24 17:00:00+0000,429.0,0.0,1912.0,0.0,985.0,559.0
2021-06-24 18:00:00+0000,482.0,0.0,2006.0,0.0,1102.0,562.0
2021-06-24 19:00:00+0000,420.0,0.0,2081.0,0.0,1131.0,577.0
2021-06-24 20:00:00+0000,420.0,165.0,1964.0,0.0,897.0,597.0
2021-06-24 21:00:00+0000,467.0,35.0,1628.0,0.0,995.0,591.0
2021-06-24 22:00:00+0000,532.0,0.0,1286.0,414.0,1377.0,61.0
2021-06-24 23:00:00+0000,648.0,202.0,1141.0,71.0,1394.0,316.0
2021-06-25 00:00:00+0000,635.0,176.0,884.0,0.0,1475.0,423.0
2021-06-25 01:00:00+0000,674.0,117.0,822.0,0.0,1492.0,499.0
2021-06-25 02:00:00+0000,638.0,120.0,950.0,0.0,1500.0,521.0
2021-06-25 03:00:00+0000,453.0,195.0,1570.0,0.0,1365.0,597.0
2021-06-25 04:00:00+0000,404.0,336.0,2092.0,0.0,1085.0,596.0
2021-06-25 05:00:00+0000,505.0,387.0,2279.0,0.0,881.0,579.0
2021-06-25 06:00:00+0000,430.0,210.0,2349.0,0.0,1280.0,587.0
2021-06-25 07:00:00+0000,442.0,269.0,2403.0,0.0,1190.0,593.0
2021-06-25 08:00:00+0000,555.0,674.0,2487.0,0.0,545.0,521.0
2021-06-25 09:00:00+0000,520.0,677.0,2419.0,0.0,656.0,597.0
2021-06-25 10:00:00+0000,469.0,680.0,2434.0,0.0,570.0,597.0
2021-06-25 11:00:00+0000,469.0,689.0,2451.0,0.0,693.0,597.0
2021-06-25 12:00:00+0000,405.0,732.0,2512.0,0.0,724.0,597.0
2021-06-25 13:00:00+0000,412.0,731.0,2060.0,0.0,771.0,597.0
2021-06-25 14:00:00+0000,508.0,589.0,1755.0,0.0,851.0,597.0
2021-06-25 15:00:00+0000,304.0,464.0,2281.0,0.0,921.0,585.0
2021-06-25 16:00:00+0000,481.0,286.0,2526.0,0.0,1077.0,591.0
2021-06-25 17:00:00+0000,435.0,223.0,2387.0,0.0,1319.0,597.0
2021-06-25 18:00:00+0000,766.0,170.0,1653.0,0.0,1315.0,597.0
2021-06-25 19:00:00+0000,787.0,32.0,1510.0,0.0,1499.0,595.0
2021-06-25 20:00:00+0000,653.0,53.0,1390.0,0.0,1400.0,597.0
2021-06-25 21:00:00+0000,767.0,6.0,1148.0,264.0,1318.0,248.0
2021-06-25 22:00:00+0000,703.0,0.0,887.0,342.0,1265.0,243.0
2021-06-25 23:00:00+0000,613.0,402.0,732.0,35.0,1246.0,465.0
2021-06-26 00:00:00+0000,766.0,405.0,525.0,0.0,1306.0,593.0
2021-06-26 01:00:00+0000,778.0,301.0,344.0,0.0,1586.0,426.0
2021-06-26 02:00:00+0000,679.0,327.0,236.0,0.0,1581.0,521.0
2021-06-26 03:00:00+0000,463.0,481.0,437.0,0.0,1449.0,459.0
2021-06-26 04:00:00+0000,607.0,637.0,785.0,0.0,1427.0,394.0
2021-06-26 05:00:00+0000,606.0,671.0,913.0,0.0,1063.0,569.0
2021-06-26 06:00:00+0000,606.0,665.0,1190.0,0.0,868.0,593.0
2021-06-26 07:00:00+0000,669.0,621.0,1121.0,0.0,874.0,570.0
2021-06-26 08:00:00+0000,719.0,593.0,1162.0,0.0,866.0,519.0
2021-06-26 09:00:00+0000,635.0,728.0,1211.0,0.0,612.0,597.0
2021-06-26 10:00:00+0000,574.0,732.0,1183.0,0.0,627.0,597.0
2021-06-26 11:00:00+0000,491.0,683.0,1227.0,0.0,678.0,597.0
2021-06-26 12:00:00+0000,569.0,679.0,1233.0,0.0,739.0,597.0
2021-06-26 13:00:00+0000,542.0,731.0,1275.0,0.0,794.0,597.0
2021-06-26 14:00:00+0000,378.0,732.0,1384.0,0.0,849.0,597.0
2021-06-26 15:00:00+0000,364.0,728.0,1470.0,0.0,799.0,592.0
2021-06-26 16:00:00+0000,441.0,291.0,1530.0,0.0,1050.0,510.0
2021-06-26 17:00:00+0000,563.0,0.0,1480.0,0.0,1282.0,562.0
2021-06-26 18:00:00+0000,395.0,0.0,1382.0,0.0,1392.0,537.0
2021-06-26 19:00:00+0000,365.0,0.0,1476.0,0.0,1612.0,572.0
2021-06-26 20:00:00+0000,528.0,0.0,1394.0,0.0,1508.0,499.0
2021-06-26 21:00:00+0000,685.0,30.0,1329.0,0.0,1509.0,472.0
2021-06-26 22:00:00+0000,690.0,590.0,1163.0,0.0,1268.0,303.0
2021-06-26 23:00:00+0000,579.0,573.0,1079.0,0.0,1110.0,587.0
2021-06-27 00:00:00+0000,501.0,516.0,1033.0,0.0,1084.0,595.0
2021-06-27 01:00:00+0000,445.0,148.0,992.0,0.0,1537.0,577.0
2021-06-27 02:00:00+0000,455.0,21.0,1059.0,194.0,1607.0,521.0
2021-06-27 03:00:00+0000,476.0,477.0,1177.0,13.0,1374.0,472.0
2021-06-27 04:00:00+0000,282.0,705.0,1263.0,0.0,1126.0,555.0
2021-06-27 05:00:00+0000,311.0,724.0,1322.0,0.0,960.0,567.0
2021-06-27 06:00:00+0000,186.0,703.0,1437.0,0.0,837.0,597.0
2021-06-27 07:00:00+0000,145.0,704.0,1524.0,0.0,783.0,597.0
2021-06-27 08:00:00+0000,307.0,732.0,1349.0,0.0,514.0,597.0
2021-06-27 09:00:00+0000,428.0,733.0,1341.0,0.0,356.0,597.0
2021-06-27 10:00:00+0000,553.0,732.0,1237.0,0.0,321.0,596.0
2021-06-27 11:00:00+0000,436.0,732.0,1346.0,0.0,881.0,589.0
2021-06-27 12:00:00+0000,574.0,732.0,1401.0,0.0,1091.0,597.0
2021-06-27 13:00:00+0000,589.0,732.0,1461.0,0.0,1231.0,597.0
2021-06-27 14:00:00+0000,742.0,698.0,1640.0,0.0,601.0,597.0
2021-06-27 15:00:00+0000,543.0,340.0,1608.0,0.0,710.0,595.0
2021-06-27 16:00:00+0000,456.0,350.0,1694.0,0.0,1107.0,318.0
2021-06-27 17:00:00+0000,411.0,228.0,1743.0,0.0,1634.0,7.0
2021-06-27 18:00:00+0000,457.0,270.0,1625.0,0.0,1590.0,5.0
2021-06-27 19:00:00+0000,444.0,58.0,1778.0,0.0,1526.0,239.0
2021-06-27 20:00:00+0000,640.0,261.0,1567.0,0.0,1538.0,59.0
2021-06-27 21:00:00+0000,820.0,27.0,1224.0,285.0,1504.0,63.0
2021-06-27 22:00:00+0000,505.0,139.0,1041.0,35.0,1426.0,470.0
2021-06-27 23:00:00+0000,470.0,212.0,1028.0,0.0,1381.0,497.0
2021-06-28 00:00:00+0000,449.0,93.0,924.0,0.0,1498.0,497.0
2021-06-28 01:00:00+0000,405.0,140.0,857.0,0.0,1492.0,497.0
2021-06-28 02:00:00+0000,312.0,0.0,1138.0,0.0,1557.0,497.0
2021-06-28 03:00:00+0000,274.0,25.0,2228.0,0.0,1452.0,526.0
2021-06-28 04:00:00+0000,194.0,405.0,2464.0,0.0,1380.0,85.0
2021-06-28 05:00:00+0000,158.0,23.0,2435.0,0.0,1388.0,0.0
2021-06-28 06:00:00+0000,168.0,77.0,2296.0,0.0,1033.0,2.0
2021-06-28 07:00:00+0000,177.0,365.0,2248.0,0.0,493.0,55.0
2021-06-28 08:00:00+0000,218.0,578.0,2208.0,0.0,303.0,2.0
2021-06-28 09:00:00+0000,224.0,688.0,2138.0,0.0,300.0,203.0
2021-06-28 10:00:00+0000,252.0,634.0,2226.0,0.0,300.0,329.0
2021-06-28 11:00:00+0000,224.0,696.0,2294.0,0.0,367.0,416.0
2021-06-28 12:00:00+0000,225.0,686.0,2372.0,0.0,302.0,510.0
2021-06-28 13:00:00+0000,294.0,485.0,2272.0,0.0,537.0,485.0
2021-06-28 14:00:00+0000,437.0,101.0,2019.0,0.0,1018.0,334.0
2021-06-28 15:00:00+0000,372.0,44.0,2136.0,0.0,1348.0,94.0
2021-06-28 16:00:00+0000,251.0,0.0,2436.0,0.0,1620.0,370.0
2021-06-28 17:00:00+0000,288.0,0.0,2452.0,0.0,1567.0,559.0
2021-06-28 18:00:00+0000,326.0,0.0,2406.0,0.0,1235.0,539.0
2021-06-28 19:00:00+0000,394.0,0.0,2461.0,0.0,1127.0,519.0
2021-06-28 20:00:00+0000,454.0,0.0,2395.0,0.0,1238.0,375.0
2021-06-28 21:00:00+0000,706.0,0.0,2406.0,0.0,1020.0,590.0
2021-06-28 22:00:00+0000,673.0,63.0,2238.0,0.0,1328.0,465.0
2021-06-28 23:00:00+0000,758.0,0.0,2071.0,0.0,1343.0,597.0
2021-06-29 00:00:00+0000,832.0,0.0,1879.0,0.0,1368.0,597.0
2021-06-29 01:00:00+0000,799.0,0.0,1906.0,0.0,1445.0,597.0
2021-06-29 02:00:00+0000,754.0,0.0,2039.0,0.0,1474.0,597.0
2021-06-29 03:00:00+0000,693.0,0.0,2372.0,0.0,1312.0,583.0
2021-06-29 04:00:00+0000,748.0,63.0,2482.0,0.0,662.0,327.0
2021-06-29 05:00:00+0000,496.0,25.0,2237.0,0.0,362.0,434.0
2021-06-29 06:00:00+0000,430.0,31.0,2234.0,0.0,659.0,72.0
2021-06-29 07:00:00+0000,402.0,0.0,2096.0,0.0,1137.0,0.0
2021-06-29 08:00:00+0000,433.0,75.0,2203.0,0.0,403.0,118.0
2021-06-29 09:00:00+0000,408.0,384.0,2260.0,0.0,260.0,417.0
2021-06-29 10:00:00+0000,307.0,582.0,2302.0,0.0,471.0,479.0
2021-06-29 11:00:00+0000,404.0,559.0,2246.0,0.0,500.0,409.0
2021-06-29 12:00:00+0000,464.0,517.0,2247.0,0.0,502.0,579.0
2021-06-29 13:00:00+0000,298.0,558.0,2320.0,0.0,500.0,592.0
2021-06-29 14:00:00+0000,219.0,319.0,2542.0,0.0,642.0,592.0
2021-06-29 15:00:00+0000,230.0,11.0,2630.0,0.0,620.0,563.0
2021-06-29 16:00:00+0000,287.0,0.0,2538.0,0.0,736.0,505.0
2021-06-29 17:00:00+0000,333.0,0.0,2599.0,0.0,1033.0,211.0
2021-06-29 18:00:00+0000,445.0,0.0,2438.0,0.0,950.0,142.0
2021-06-29 19:00:00+0000,595.0,32.0,2568.0,0.0,697.0,416.0
2021-06-29 20:00:00+0000,814.0,58.0,2503.0,0.0,562.0,590.0
2021-06-29 21:00:00+0000,1439.0,0.0,2323.0,0.0,838.0,268.0
