Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-08-08 09:00:00+00:00,31,0,n/e,n/e,n/e,n/e,642,37,636,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,8037,620,n/e,n/e,197,0,360,2,1505,0,1423,0
2023-08-08 10:00:00+00:00,31,0,n/e,n/e,n/e,n/e,640,38,626,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,8930,592,n/e,n/e,219,0,358,2,1497,0,1224,2
2023-08-08 11:00:00+00:00,32,0,n/e,n/e,n/e,n/e,639,45,578,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,9848,589,n/e,n/e,147,0,366,0,1302,0,1194,0
2023-08-08 12:00:00+00:00,31,0,n/e,n/e,n/e,n/e,620,39,552,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,9918,615,n/e,n/e,171,0,352,0,1324,0,1080,0
2023-08-08 13:00:00+00:00,31,0,n/e,n/e,n/e,n/e,620,36,539,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,9746,629,n/e,n/e,140,0,369,0,1281,0,1217,0
2023-08-08 14:00:00+00:00,31,0,n/e,n/e,n/e,n/e,740,36,438,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,8521,647,n/e,n/e,91,0,355,3,1261,0,1432,0
2023-08-08 15:00:00+00:00,30,0,n/e,n/e,n/e,n/e,971,42,485,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,7214,615,n/e,n/e,161,0,353,1,1132,0,1685,0
2023-08-08 16:00:00+00:00,31,0,n/e,n/e,n/e,n/e,1405,40,715,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,6042,623,n/e,n/e,168,0,361,3,1181,0,1564,1
2023-08-08 17:00:00+00:00,30,0,n/e,n/e,n/e,n/e,2737,35,811,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,4371,628,n/e,n/e,92,0,364,3,1582,0,1226,1
2023-08-08 18:00:00+00:00,30,0,n/e,n/e,n/e,n/e,3337,34,1010,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,3210,586,n/e,n/e,17,0,381,0,1624,1,863,0
2023-08-08 19:00:00+00:00,30,0,n/e,n/e,n/e,n/e,3456,25,1216,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2884,584,n/e,n/e,2,0,382,0,1351,1,660,1
2023-08-08 20:00:00+00:00,31,0,n/e,n/e,n/e,n/e,3296,19,1225,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2689,590,n/e,n/e,0,2,383,0,1364,1,679,1
2023-08-08 21:00:00+00:00,31,0,n/e,n/e,n/e,n/e,3436,21,1188,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2405,569,n/e,n/e,0,2,383,0,963,3,411,2
2023-08-08 22:00:00+00:00,30,0,n/e,n/e,n/e,n/e,2685,26,1094,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2053,574,n/e,n/e,0,2,376,0,712,4,397,2
2023-08-08 23:00:00+00:00,31,0,n/e,n/e,n/e,n/e,2400,28,1024,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,457,0,1581,620,n/e,n/e,0,2,381,0,737,1,325,2
2023-08-09 00:00:00+00:00,31,0,n/e,n/e,n/e,n/e,2312,28,741,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1281,635,n/e,n/e,0,2,394,0,839,0,276,2
2023-08-09 01:00:00+00:00,32,0,n/e,n/e,n/e,n/e,2291,31,664,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1224,636,n/e,n/e,0,2,395,0,786,0,292,4
2023-08-09 02:00:00+00:00,32,0,n/e,n/e,n/e,n/e,2237,31,664,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1191,630,n/e,n/e,0,2,395,0,729,1,286,4
2023-08-09 03:00:00+00:00,32,0,n/e,n/e,n/e,n/e,2483,31,736,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1297,628,n/e,n/e,0,2,393,0,734,0,255,4
2023-08-09 04:00:00+00:00,31,0,n/e,n/e,n/e,n/e,2627,30,977,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,1773,583,n/e,n/e,0,1,396,0,694,0,223,4
2023-08-09 05:00:00+00:00,31,0,n/e,n/e,n/e,n/e,2525,31,1092,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,2457,576,n/e,n/e,24,0,410,0,637,1,231,1
2023-08-09 06:00:00+00:00,31,0,n/e,n/e,n/e,n/e,2576,31,1010,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,3627,575,n/e,n/e,90,0,386,0,704,0,209,1
2023-08-09 07:00:00+00:00,30,0,n/e,n/e,n/e,n/e,2564,24,836,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,5702,574,n/e,n/e,197,0,383,0,645,0,215,1
2023-08-09 08:00:00+00:00,33,0,n/e,n/e,n/e,n/e,1941,25,652,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,7741,576,n/e,n/e,275,0,371,0,574,0,307,0
2023-08-09 09:00:00+00:00,33,0,n/e,n/e,n/e,n/e,1466,44,632,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,9079,581,n/e,n/e,270,0,375,0,662,0,446,0
2023-08-09 10:00:00+00:00,31,0,n/e,n/e,n/e,n/e,1549,60,630,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,9402,629,n/e,n/e,283,0,377,0,667,1,475,0
2023-08-09 11:00:00+00:00,23,0,n/e,n/e,n/e,n/e,1052,69,635,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,10108,622,n/e,n/e,253,0,382,2,567,1,610,1
2023-08-09 12:00:00+00:00,23,0,n/e,n/e,n/e,n/e,1018,68,484,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,10262,645,n/e,n/e,273,0,365,3,634,0,851,1
2023-08-09 13:00:00+00:00,22,0,n/e,n/e,n/e,n/e,996,70,440,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,10622,643,n/e,n/e,213,0,367,3,481,1,884,0
2023-08-09 14:00:00+00:00,22,0,n/e,n/e,n/e,n/e,1100,68,552,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,9905,657,n/e,n/e,241,0,372,3,446,3,808,0
2023-08-09 15:00:00+00:00,23,0,n/e,n/e,n/e,n/e,1546,66,638,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,8676,634,n/e,n/e,210,0,384,3,433,0,814,0
2023-08-09 16:00:00+00:00,26,0,n/e,n/e,n/e,n/e,3404,37,972,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,7361,565,n/e,n/e,184,0,388,1,354,1,615,1
2023-08-09 17:00:00+00:00,31,0,n/e,n/e,n/e,n/e,5533,30,1327,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,5316,565,n/e,n/e,100,0,395,0,210,12,434,0
2023-08-09 18:00:00+00:00,31,0,n/e,n/e,n/e,n/e,6574,28,1452,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,3716,559,n/e,n/e,32,0,395,0,132,16,295,1
2023-08-09 19:00:00+00:00,31,0,n/e,n/e,n/e,n/e,6755,29,1467,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,3066,550,n/e,n/e,1,0,393,0,89,18,216,2
2023-08-09 20:00:00+00:00,31,0,n/e,n/e,n/e,n/e,6745,29,1451,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,2896,561,n/e,n/e,0,2,392,0,125,10,126,5
2023-08-09 21:00:00+00:00,31,0,n/e,n/e,n/e,n/e,6698,29,1369,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,2725,562,n/e,n/e,0,2,397,0,143,5,116,5
2023-08-09 22:00:00+00:00,31,0,n/e,n/e,n/e,n/e,6419,31,1235,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,2192,558,n/e,n/e,0,2,400,0,93,17,120,3
2023-08-09 23:00:00+00:00,32,0,n/e,n/e,n/e,n/e,5510,35,1134,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,2078,614,n/e,n/e,0,2,396,0,88,17,132,4
2023-08-10 00:00:00+00:00,32,0,n/e,n/e,n/e,n/e,4498,50,950,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1614,610,n/e,n/e,0,2,404,0,152,4,118,4
2023-08-10 01:00:00+00:00,32,0,n/e,n/e,n/e,n/e,4353,46,958,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1343,624,n/e,n/e,0,2,399,0,83,7,103,3
2023-08-10 02:00:00+00:00,32,0,n/e,n/e,n/e,n/e,4235,47,991,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1227,618,n/e,n/e,0,2,386,0,89,5,87,4
2023-08-10 03:00:00+00:00,32,0,n/e,n/e,n/e,n/e,4382,47,1106,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1375,600,n/e,n/e,0,2,386,0,174,2,70,10
2023-08-10 04:00:00+00:00,32,0,n/e,n/e,n/e,n/e,4822,42,1255,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1703,597,n/e,n/e,0,1,385,0,182,1,73,16
2023-08-10 05:00:00+00:00,30,0,n/e,n/e,n/e,n/e,4790,41,1290,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2292,598,n/e,n/e,19,0,381,0,246,1,117,12
2023-08-10 06:00:00+00:00,30,0,n/e,n/e,n/e,n/e,4701,44,1160,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,3584,617,n/e,n/e,69,0,380,5,312,5,142,10
2023-08-10 07:00:00+00:00,30,0,n/e,n/e,n/e,n/e,4011,53,1039,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,5165,628,n/e,n/e,176,0,386,8,333,12,135,10
2023-08-10 08:00:00+00:00,32,0,n/e,n/e,n/e,n/e,3139,60,903,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,6482,642,n/e,n/e,209,0,385,7,338,11,136,3
2023-08-10 09:00:00+00:00,31,0,n/e,n/e,n/e,n/e,2493,63,836,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,7300,632,n/e,n/e,169,0,413,6,233,13,148,1
2023-08-10 10:00:00+00:00,31,0,n/e,n/e,n/e,n/e,1843,64,773,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,8191,643,n/e,n/e,187,0,406,9,182,9,164,2
2023-08-10 11:00:00+00:00,31,0,n/e,n/e,n/e,n/e,1863,68,690,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,8995,597,n/e,n/e,202,0,409,5,151,3,187,1
2023-08-10 12:00:00+00:00,31,0,n/e,n/e,n/e,n/e,1633,68,640,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,474,0,9495,598,n/e,n/e,230,0,413,7,122,12,223,2
2023-08-10 13:00:00+00:00,30,0,n/e,n/e,n/e,n/e,1803,68,694,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,9021,563,n/e,n/e,182,0,418,5,136,13,249,3
2023-08-10 14:00:00+00:00,30,0,n/e,n/e,n/e,n/e,2077,69,819,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,8172,569,n/e,n/e,147,0,413,5,110,16,230,5
2023-08-10 15:00:00+00:00,31,0,n/e,n/e,n/e,n/e,2494,77,818,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,7006,563,n/e,n/e,121,0,416,6,61,17,177,8
2023-08-10 16:00:00+00:00,31,0,n/e,n/e,n/e,n/e,4000,58,946,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,5934,575,n/e,n/e,65,0,439,6,29,19,127,13
2023-08-10 17:00:00+00:00,31,0,n/e,n/e,n/e,n/e,5534,42,1104,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,4255,555,n/e,n/e,45,0,441,8,29,14,92,12
2023-08-10 18:00:00+00:00,34,0,n/e,n/e,n/e,n/e,6418,37,1328,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,3058,555,n/e,n/e,14,0,433,5,113,9,55,12
2023-08-10 19:00:00+00:00,33,0,n/e,n/e,n/e,n/e,6587,40,1366,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2935,552,n/e,n/e,0,1,426,6,127,8,60,11
2023-08-10 20:00:00+00:00,34,0,n/e,n/e,n/e,n/e,6324,40,1342,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2791,545,n/e,n/e,0,2,433,5,270,2,72,10
2023-08-10 21:00:00+00:00,33,0,n/e,n/e,n/e,n/e,6357,43,1331,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2530,549,n/e,n/e,0,2,436,7,448,1,131,7
2023-08-10 22:00:00+00:00,33,0,n/e,n/e,n/e,n/e,6151,47,1375,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2255,550,n/e,n/e,0,2,437,2,678,0,241,3
2023-08-10 23:00:00+00:00,34,0,n/e,n/e,n/e,n/e,5587,52,1417,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2326,551,n/e,n/e,0,2,431,1,781,1,347,1
2023-08-11 00:00:00+00:00,35,0,n/e,n/e,n/e,n/e,5233,58,1416,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2368,565,n/e,n/e,0,2,444,0,952,0,473,0
2023-08-11 01:00:00+00:00,34,0,n/e,n/e,n/e,n/e,4893,59,1430,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2387,548,n/e,n/e,0,2,446,0,831,1,593,0
2023-08-11 02:00:00+00:00,35,0,n/e,n/e,n/e,n/e,4731,50,1340,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2391,544,n/e,n/e,0,2,434,0,738,1,635,0
2023-08-11 03:00:00+00:00,34,0,n/e,n/e,n/e,n/e,4715,49,1306,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2548,544,n/e,n/e,0,2,455,0,677,1,720,0
2023-08-11 04:00:00+00:00,34,0,n/e,n/e,n/e,n/e,4747,50,1244,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,3038,552,n/e,n/e,0,1,439,1,804,1,794,0
2023-08-11 05:00:00+00:00,34,0,n/e,n/e,n/e,n/e,4851,51,1258,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,3563,550,n/e,n/e,24,0,446,0,751,1,774,0
2023-08-11 06:00:00+00:00,33,0,n/e,n/e,n/e,n/e,4925,53,1327,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,5248,541,n/e,n/e,91,0,447,0,615,0,703,0
2023-08-11 07:00:00+00:00,34,0,n/e,n/e,n/e,n/e,4084,44,1225,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,6926,549,n/e,n/e,184,0,435,0,575,1,489,0
2023-08-11 08:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1755,57,1099,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,8386,554,n/e,n/e,271,0,440,0,568,1,348,1
2023-08-11 09:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1237,66,842,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,9571,560,n/e,n/e,286,0,417,3,708,1,278,2
2023-08-11 10:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1083,60,675,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,10581,567,n/e,n/e,263,0,403,3,1115,0,312,2
2023-08-11 11:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1034,62,654,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,10968,591,n/e,n/e,301,0,420,3,1016,1,393,2
2023-08-11 12:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1044,64,675,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,10692,615,n/e,n/e,284,0,423,3,963,1,507,0
2023-08-11 13:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1100,63,680,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,9324,589,n/e,n/e,279,0,426,2,1286,1,639,0
2023-08-11 14:00:00+00:00,33,0,n/e,n/e,n/e,n/e,1255,65,782,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,7803,601,n/e,n/e,202,0,416,7,1565,1,582,0
2023-08-11 15:00:00+00:00,33,0,n/e,n/e,n/e,n/e,2530,62,995,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,6007,582,n/e,n/e,129,0,415,7,1768,1,660,0
2023-08-11 16:00:00+00:00,33,0,n/e,n/e,n/e,n/e,4727,46,1088,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,4949,577,n/e,n/e,94,0,436,6,1729,1,640,0
2023-08-11 17:00:00+00:00,33,0,n/e,n/e,n/e,n/e,6194,36,1231,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,3827,577,n/e,n/e,35,0,429,6,1743,1,706,0
2023-08-11 18:00:00+00:00,33,0,n/e,n/e,n/e,n/e,6369,35,1298,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,3202,580,n/e,n/e,9,0,437,6,1628,1,577,1
2023-08-11 19:00:00+00:00,33,0,n/e,n/e,n/e,n/e,6466,33,1302,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,2782,584,n/e,n/e,0,2,429,6,1660,1,350,3
2023-08-11 20:00:00+00:00,33,0,n/e,n/e,n/e,n/e,6518,33,1330,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2526,581,n/e,n/e,0,2,437,6,1434,1,276,3
2023-08-11 21:00:00+00:00,34,0,n/e,n/e,n/e,n/e,6392,33,1316,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2186,585,n/e,n/e,0,2,439,5,1258,1,229,4
2023-08-11 22:00:00+00:00,33,0,n/e,n/e,n/e,n/e,6055,36,1286,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1813,580,n/e,n/e,0,2,440,14,1163,0,280,2
2023-08-11 23:00:00+00:00,33,0,n/e,n/e,n/e,n/e,5186,37,1306,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1357,586,n/e,n/e,0,2,431,12,1067,0,342,2
2023-08-12 00:00:00+00:00,34,0,n/e,n/e,n/e,n/e,4030,49,1276,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,892,586,n/e,n/e,0,2,424,11,1062,0,345,0
2023-08-12 01:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3844,41,1213,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,857,606,n/e,n/e,0,2,379,10,971,1,378,0
2023-08-12 02:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3376,41,1095,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,877,588,n/e,n/e,0,2,436,10,787,1,416,0
2023-08-12 03:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3243,45,1073,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,936,597,n/e,n/e,0,2,437,11,664,1,458,1
2023-08-12 04:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3215,44,1046,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1003,595,n/e,n/e,0,2,420,10,650,1,414,1
2023-08-12 05:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3108,42,1161,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1308,587,n/e,n/e,8,0,419,11,708,1,334,1
2023-08-12 06:00:00+00:00,33,0,n/e,n/e,n/e,n/e,3238,43,1126,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,1846,589,n/e,n/e,57,0,418,10,667,1,382,0
